videoid,contentUrl,duration,page_dir,name
8023282,https://ak.picdn.net/shutterstock/videos/8023282/preview/stock-footage-clouds-blowing-a-tree-during-a-storm.mp4,PT00H00M11S,184351_184400,Clouds blowing a tree during a storm
1029587672,https://ak.picdn.net/shutterstock/videos/1029587672/preview/stock-footage-the-man-on-the-beach-shoots-water-on-the-phone.mp4,PT00H00M06S,076001_076050,The man on the beach shoots water on the phone
1023844435,https://ak.picdn.net/shutterstock/videos/1023844435/preview/stock-footage-liquid-symbol-user-friends-appears-with-water-droplets-then-dissolves-with-drops-of-water-alpha.mp4,PT00H00M31S,009701_009750,Liquid symbol user friends appears with water droplets. then dissolves with drops of water. alpha channel black
19710619,https://ak.picdn.net/shutterstock/videos/19710619/preview/stock-footage-mapping-soldiers-in-the-field-survey-measure-and-take-notes-and-mappers-inside-work-on-maps-in.mp4,PT00H00M35S,194301_194350,"Mapping soldiers in the field survey, measure and take notes; and mappers inside work on maps in 1973. (1970s)"
1061764096,https://ak.picdn.net/shutterstock/videos/1061764096/preview/stock-footage-the-roof-of-the-school-building-was-equipped-with-a-water-spray-to-reduce-the-heat-of-the-weather.mp4,PT00H00M22S,129501_129550,The roof of the school building was equipped with a water spray to reduce the heat of the weather
1039808888,https://ak.picdn.net/shutterstock/videos/1039808888/preview/stock-footage-an-evergreen-coniferous-tree-the-foliage-of-the-pine-tree-on-the-gray-blue-sky-background-in-the.mp4,PT00H00M17S,185951_186000,An evergreen coniferous tree. the foliage of the pine tree on the gray-blue sky background in the evening time.
1035422174,https://ak.picdn.net/shutterstock/videos/1035422174/preview/stock-footage-aerial-footage-butterfly-valley-famous-scenery-of-beach-mediterranean-coast-fethiye-turkey.mp4,PT00H00M21S,051201_051250,Aerial footage butterfly valley famous scenery of beach mediterranean coast fethiye turkey
12050255,https://ak.picdn.net/shutterstock/videos/12050255/preview/stock-footage-kenya-africa-april-medium-shot-of-kids-in-classroom.mp4,PT00H00M11S,100001_100050,"Kenya, africa - april, 2013: medium shot of kids in classroom"
1053864872,https://ak.picdn.net/shutterstock/videos/1053864872/preview/stock-footage--k-drone-footage-of-anchored-sailing-boats-on-the-turquoise-breathtaking-sea-at-antipaxos-in-greece.mp4,PT00H00M25S,108401_108450,4k drone footage of anchored sailing boats on the turquoise breathtaking sea at antipaxos in greece - dlog
31360663,https://ak.picdn.net/shutterstock/videos/31360663/preview/stock-footage-animated-geometric-pattern-gold-tint-seamless-loop-k-uhd-ultra-hd-resolution-more-color.mp4,PT00H00M10S,024001_024050,"Animated geometric pattern, gold tint. seamless loop. 4k, uhd, ultra hd resolution. more color backgrounds available - check my portfolio."
1023406933,https://ak.picdn.net/shutterstock/videos/1023406933/preview/stock-footage-aerial-view-of-the-village-in-winter-mountains-sunrise-in-winter-mountains-shot-mountains-with.mp4,PT00H00M09S,190251_190300,"Aerial view of the village in winter mountains, sunrise in winter mountains. shot. mountains with forests are covered with snow at the winter"
1021153318,https://ak.picdn.net/shutterstock/videos/1021153318/preview/stock-footage--k-close-up-of-delicious-peas-and-courgette-for-a-colorful-vegetarian-stir-fry-meal-stewing-meal.mp4,PT00H00M17S,115851_115900,"4k, close up of delicious peas and courgette for a colorful vegetarian stir fry meal. stewing meal in a black frying pan on a hot plate, cooking concept"
21495748,https://ak.picdn.net/shutterstock/videos/21495748/preview/stock-footage-metal-circle-plate-and-magnetic-head-inside-hard-disk-drive-reading-and-writing-data.mp4,PT00H00M05S,078501_078550,Metal circle plate and magnetic head inside hard disk drive reading and writing data
2086622,https://ak.picdn.net/shutterstock/videos/2086622/preview/stock-footage-dried-mushrooms-being-softened.mp4,PT00H00M12S,033201_033250,Dried mushrooms being softened
7214530,https://ak.picdn.net/shutterstock/videos/7214530/preview/stock-footage-aerial-view-of-san-francisco-business-center-cityscape-and-oakland-bay-bridge.mp4,PT00H00M30S,136901_136950,"Aerial view of san francisco business center, cityscape and oakland bay bridge"
1021265032,https://ak.picdn.net/shutterstock/videos/1021265032/preview/stock-footage-putrajaya-malaysia-december-video-of-mcdonald-s-drive-thru-service-at-putrajaya.mp4,PT00H00M10S,015651_015700,"Putrajaya, malaysia - 10 december 2018: video of mcdonald's drive thru service at putrajaya, malaysia during day. "
15252775,https://ak.picdn.net/shutterstock/videos/15252775/preview/stock-footage-young-female-sitting-in-yoga-litus-pose-and-using-smart-pohone-with-green-screen.mp4,PT00H00M18S,027601_027650,Young female sitting in yoga litus pose and using smart pohone with green screen
1046613061,https://ak.picdn.net/shutterstock/videos/1046613061/preview/stock-footage-kedah-malaysia-circa-footage-of-driving-in-a-small-town-with-view-on-old-prewar-shop.mp4,PT00H00M07S,191401_191450,"Kedah, malaysia - circa 2020 : footage of driving in a small town with view on old prewar shop houses. in small town in malaysia, old buildings are still can be found and functional."
1035915800,https://ak.picdn.net/shutterstock/videos/1035915800/preview/stock-footage-active-lifestyle-travel-woman-standing-on-top-of-top-mountain-cliff-and-enjoy-amazing-view.mp4,PT00H00M34S,171401_171450,"Active lifestyle travel woman standing on top of top mountain cliff and enjoy amazing view kelingking beach and amazing nature landscape. aerial view. shot at sunset on hasselblad, h.265, 4k."
1026036803,https://ak.picdn.net/shutterstock/videos/1026036803/preview/stock-footage-close-up-of-blacksmith-working-indoor-strike-metal-with-a-hammer-hammer-a-plate-out-of-metal.mp4,PT00H00M22S,127151_127200,"Close up of blacksmith working indoor, strike metal with a hammer , hammer a plate out of metal"
1055911514,https://ak.picdn.net/shutterstock/videos/1055911514/preview/stock-footage-aerial-view-modern-residential-development-in-city-by-the-river-with-construction-of-the-embankment.mp4,PT00H00M59S,170251_170300,"Aerial view modern residential development in city by the river with construction of the embankment with lanterns and benches. cars drive along the street. summer sunny day
"
1017022405,https://ak.picdn.net/shutterstock/videos/1017022405/preview/stock-footage-peacock-life-in-the-wild.mp4,PT00H00M15S,033251_033300,Peacock life in the wild
1060377557,https://ak.picdn.net/shutterstock/videos/1060377557/preview/stock-footage-aerial-views-of-the-red-sand-desert-area-of-tabuk-western-saudi-arabia.mp4,PT00H00M05S,147551_147600,"Aerial views of the red sand desert area of tabuk, western saudi arabia"
14194838,https://ak.picdn.net/shutterstock/videos/14194838/preview/stock-footage-new-building-with-a-facade-of-brick-lots-of-windows-and-balconies-common-european-architecture.mp4,PT00H00M40S,057951_058000,"New building with a facade of brick, lots of windows and balconies. common european architecture building for the middle class population"
20927770,https://ak.picdn.net/shutterstock/videos/20927770/preview/stock-footage-man-walking-through-autumn-leaves-in-slow-motion-winter-forest-in-britain-england-walking-in-the.mp4,PT00H00M28S,129951_130000,Man walking through autumn leaves in slow-motion winter forest in britain england walking in the woods timberland boots lumberjack 
4503116,https://ak.picdn.net/shutterstock/videos/4503116/preview/stock-footage-jumping-for-joy-diverse-group-of-young-adults-coming-together-to-form-a-happy-close-group-of.mp4,PT00H00M26S,117501_117550,Jumping for joy - diverse group of young adults coming together to form a happy close group of individuals. shot in large white studio.
1021067446,https://ak.picdn.net/shutterstock/videos/1021067446/preview/stock-footage-flooded-restaurant-tables-and-chairs-venice-italy.mp4,PT00H00M07S,045051_045100,"Flooded restaurant tables and chairs. venice, italy"
1033621538,https://ak.picdn.net/shutterstock/videos/1033621538/preview/stock-footage-closeup-of-mixed-race-hands-holding-interracial-love-concept.mp4,PT00H00M10S,062301_062350,Closeup of mixed race hands holding.interracial love concept
1035257165,https://ak.picdn.net/shutterstock/videos/1035257165/preview/stock-footage-a-young-man-is-calling-on-the-phone-near-a-broken-car.mp4,PT00H00M20S,062401_062450,A young man is calling on the phone near a broken car
2978074,https://ak.picdn.net/shutterstock/videos/2978074/preview/stock-footage-cheerful-santa-claus-partying-on-christmas-eve.mp4,PT00H00M19S,072051_072100,Cheerful santa claus partying on christmas eve
1031564456,https://ak.picdn.net/shutterstock/videos/1031564456/preview/stock-footage-seamless-blue-neon-glowing-waves-big-data-wave-of-particles-futuristic-neon-glowing-surface.mp4,PT00H00M15S,112451_112500,Seamless blue neon glowing waves. big data wave of particles. futuristic neon glowing surface. abstract minimalist motion background. loopable 4k
1008073903,https://ak.picdn.net/shutterstock/videos/1008073903/preview/stock-footage-medical-records-in-archive.mp4,PT00H00M10S,009201_009250,Medical records in archive
25090073,https://ak.picdn.net/shutterstock/videos/25090073/preview/stock-footage-beautfiul-couple-of-happy-bearded-man-and-a-petite-cute-brunette-twirls-lovingly-in-the-soft-yellow.mp4,PT00H00M16S,083701_083750,Beautfiul couple of happy bearded man and a petite cute brunette twirls lovingly in the soft yellow sunset light laughing and enjoying life
5397566,https://ak.picdn.net/shutterstock/videos/5397566/preview/stock-footage-interior-of-the-station-the-movement-of-passengers.mp4,PT00H00M28S,081201_081250,"Interior of the station, the movement of passengers"
1016346157,https://ak.picdn.net/shutterstock/videos/1016346157/preview/stock-footage-train-tracks-with-view-of-downtown.mp4,PT00H00M29S,044551_044600,Train tracks with view of downtown
1023318508,https://ak.picdn.net/shutterstock/videos/1023318508/preview/stock-footage--old-neighborhood-detail.mp4,PT00H00M07S,060101_060150, old neighborhood detail
1033415345,https://ak.picdn.net/shutterstock/videos/1033415345/preview/stock-footage-ubud-bali-indonesia-april-poor-indonesian-people-selling-and-buying-healthy-food-at.mp4,PT00H00M21S,029951_030000,"Ubud, bali, indonesia - april 27, 2019 : poor indonesian people selling and buying healthy food at the morning market in village ubud, island bali, indonesia. early morning fruit and vegetable market"
1057892929,https://ak.picdn.net/shutterstock/videos/1057892929/preview/stock-footage-happy-daughter-and-mum-are-tickling-each-other-laughing-sincerely.mp4,PT00H00M08S,047751_047800,"Happy daughter and mum are tickling each other, laughing sincerely."
23735641,https://ak.picdn.net/shutterstock/videos/23735641/preview/stock-footage-london-january-a-pov-gimbal-walk-through-the-quaint-canals-of-the-little-venice-area-in.mp4,PT00H00M35S,002601_002650,"London, january 2017 - a pov gimbal walk through the quaint canals of the little venice area in london, england, uk
"
17090110,https://ak.picdn.net/shutterstock/videos/17090110/preview/stock-footage-traffic-city-blurred-background.mp4,PT00H00M19S,063601_063650,Traffic city blurred background
12478331,https://ak.picdn.net/shutterstock/videos/12478331/preview/stock-footage-beijing-china-september-olympic-water-cube-aquatic-center-under-construction-in-beijing.mp4,PT00H00M12S,186751_186800,"Beijing, china - september 2007: olympic water cube aquatic center under construction in beijing, china"
1037726285,https://ak.picdn.net/shutterstock/videos/1037726285/preview/stock-footage-view-of-a-highway-through-the-leaves-of-a-hedge.mp4,PT00H00M15S,086051_086100,View of a highway through the leaves of a hedge.
27161464,https://ak.picdn.net/shutterstock/videos/27161464/preview/stock-footage-hand-pouring-wine-from-bottle-into-a-glass.mp4,PT00H00M10S,193201_193250,Hand pouring wine from bottle into a glass
6734308,https://ak.picdn.net/shutterstock/videos/6734308/preview/stock-footage-coal-tit.mp4,PT00H00M09S,063551_063600,"Coal tit 
"
22767526,https://ak.picdn.net/shutterstock/videos/22767526/preview/stock-footage-a-graphic-tuskfish-choerodon-graphicus-fish-with-big-teeth-searching-food-on-the-reef-south.mp4,PT00H00M18S,184601_184650,"A graphic tuskfish, choerodon graphicus, fish with big teeth, searching food on the reef, south pacific ocean, motionless underwater scene, new caledonia"
5644223,https://ak.picdn.net/shutterstock/videos/5644223/preview/stock-footage-few-ice-caps-formed-from-the-snow-slowly-melting-and-floating-on-water-under-the-heat-of-the-sun.mp4,PT00H00M05S,011051_011100,Few ice caps formed from the snow slowly melting and floating on water under the heat of the sun
1023458209,https://ak.picdn.net/shutterstock/videos/1023458209/preview/stock-footage-algarve-coast-south-of-portugal.mp4,PT00H00M25S,002951_003000,"Algarve coast, south of portugal"
1033201589,https://ak.picdn.net/shutterstock/videos/1033201589/preview/stock-footage-small-bug-takes-off-and-lands-in-nature-slow-motion.mp4,PT00H00M18S,148001_148050,Small bug takes off and lands in nature slow motion
8075188,https://ak.picdn.net/shutterstock/videos/8075188/preview/stock-footage-a-lot-of-sheep-graze-in-a-nature-aerial-shoot-of-a-big-group-of-sheep-graze-in-nature-green-grass.mp4,PT00H00M17S,021401_021450,A lot of sheep graze in a nature. aerial shoot of a big group of sheep graze in nature green grass field near forest in slovenia
1020658720,https://ak.picdn.net/shutterstock/videos/1020658720/preview/stock-footage-the-couple-standing-near-a-car-against-sky-with-stars-time-lapse.mp4,PT00H00M08S,028151_028200,The couple standing near a car against sky with stars. time lapse
18024685,https://ak.picdn.net/shutterstock/videos/18024685/preview/stock-footage-aerial-narrow-road-leading-through-foggy-forest-on-dark-winter-day-driving-in-bad-weather.mp4,PT00H00M31S,182851_182900,Aerial: narrow road leading through foggy forest on dark winter day. driving in bad weather conditions with poor visibility
28700350,https://ak.picdn.net/shutterstock/videos/28700350/preview/stock-footage-movement-of-the-camera-through-the-field-grass-slow-motion.mp4,PT00H00M55S,134901_134950,Movement of the camera through the field grass. slow motion
1012024991,https://ak.picdn.net/shutterstock/videos/1012024991/preview/stock-footage-istanbul-turkey-istanbul-bosphorus-view.mp4,PT00H00M13S,048851_048900,Istanbul / turkey - 30 05 2010: istanbul bosphorus view.
1028812565,https://ak.picdn.net/shutterstock/videos/1028812565/preview/stock-footage--k-underwater-video-of-beautiful-fishes-swimming-in-the-sea-amazing-seascape-and-ocan-life.mp4,PT00H00M26S,121301_121350,4k underwater video of beautiful fishes swimming in the sea. amazing seascape and ocan life
