videoid,contentUrl,duration,page_dir,name
1038772967,https://ak.picdn.net/shutterstock/videos/1038772967/preview/stock-footage-kyoto-japan-july-scenery-of-gion-matsuri-festival-famous-summer-event-in-japan.mp4,PT00H00M50S,086301_086350,"Kyoto, japan - 17 july 2019 : scenery of gion matsuri (festival). famous summer event in japan. scene of mikoshi (portable shrine) transfer ceremony traveling from yasaka shrine to shijo at night."
1020594043,https://ak.picdn.net/shutterstock/videos/1020594043/preview/stock-footage-landscape-of-fukuoka-city.mp4,PT00H00M19S,019401_019450,Landscape of fukuoka city
3936275,https://ak.picdn.net/shutterstock/videos/3936275/preview/stock-footage-apricot-flowers-blooming-in-spring.mp4,PT00H00M19S,032651_032700,Apricot flowers blooming in spring
1011927335,https://ak.picdn.net/shutterstock/videos/1011927335/preview/stock-footage-lisboa-portugal-circa-january-view-on-the-architecture-in-a-traditional-narrow-street-in.mp4,PT00H00M16S,087301_087350,"Lisboa, portugal - circa january 2018: view on the architecture in a traditional narrow street in the historic centre of the city circa january 2018 in lisboa, portugal.
"
1019474839,https://ak.picdn.net/shutterstock/videos/1019474839/preview/stock-footage-aerial-top-view-of-highway-with-low-traffic-on-snowy-winter-day.mp4,PT00H00M18S,058701_058750,Aerial top view of highway with low traffic on snowy winter day
1119046,https://ak.picdn.net/shutterstock/videos/1119046/preview/stock-footage-waterfall.mp4,PT00H00M11S,008251_008300,Waterfall
3505553,https://ak.picdn.net/shutterstock/videos/3505553/preview/stock-footage-naked-tree-in-conifer-forest-and-lake-zoom-out.mp4,PT00H00M11S,061951_062000,"Naked tree in conifer forest  and lake, zoom out"
1007877682,https://ak.picdn.net/shutterstock/videos/1007877682/preview/stock-footage-woman-using-spatula-to-smooth-dough-in-baking-dish-upon-oven-tray-top-view.mp4,PT00H00M21S,187851_187900,"Woman using spatula to smooth dough in baking dish upon oven tray, top view"
1027819280,https://ak.picdn.net/shutterstock/videos/1027819280/preview/stock-footage-closeup-shoot-of-young-pregnant-female-looking-at-camera-smiling-and-being-tired-while-sitting-on.mp4,PT00H00M07S,034101_034150,Closeup shoot of young pregnant female looking at camera smiling and being tired while sitting on the couch in a cozy apartment indoors
1054768055,https://ak.picdn.net/shutterstock/videos/1054768055/preview/stock-footage-boy-child-runs-through-a-chamomile-field-in-a-white-jacket.mp4,PT00H00M16S,122501_122550,Boy child runs through a chamomile field in a white jacket
799840,https://ak.picdn.net/shutterstock/videos/799840/preview/stock-footage-car-symbol-and-light-reflections-v-ntsc.mp4,PT00H00M09S,176601_176650,Car symbol and light reflections v1 - ntsc
1039661720,https://ak.picdn.net/shutterstock/videos/1039661720/preview/stock-footage-loading-animation-loading-circle-icon-on-black-background.mp4,PT00H00M08S,183251_183300,Loading animation. loading circle icon   on black background
17337277,https://ak.picdn.net/shutterstock/videos/17337277/preview/stock-footage-aurora-colorado-usa-june-summer-camping-at-cherry-creek-state-park-colorado.mp4,PT00H00M27S,082051_082100,"Aurora, colorado, usa-june 12, 2016. summer camping at cherry creek state park, colorado."
1027738127,https://ak.picdn.net/shutterstock/videos/1027738127/preview/stock-footage-gothic-castle-of-the-teutonic-knights-marienwerder-in-kwidzyn.mp4,PT00H00M26S,027251_027300,Gothic castle of the teutonic knights marienwerder in kwidzyn
1023078682,https://ak.picdn.net/shutterstock/videos/1023078682/preview/stock-footage-flames-from-burning-waste-dry-leaves-cause-smoke-dust-air-pollution-causes-concepts-of-airborne.mp4,PT00H00M15S,119101_119150,"Flames from burning waste, dry leaves cause smoke, dust, air pollution causes. concepts of airborne toxicity, burning, global warming, worsening health from smog"
1019503213,https://ak.picdn.net/shutterstock/videos/1019503213/preview/stock-footage-woman-and-little-girl-walking-on-the-fallen-autumn-leaves.mp4,PT00H00M13S,091401_091450,Woman and little girl walking on the fallen autumn leaves.
4728347,https://ak.picdn.net/shutterstock/videos/4728347/preview/stock-footage-kizil-kule-red-tower-alanya-turkey.mp4,PT00H00M30S,129701_129750,"Kizil kule - red tower, alanya, turkey"
10381916,https://ak.picdn.net/shutterstock/videos/10381916/preview/stock-footage-couple-in-optical-store-trying-eyeglasses-on.mp4,PT00H00M15S,135301_135350,Couple in optical store trying eyeglasses on
23508697,https://ak.picdn.net/shutterstock/videos/23508697/preview/stock-footage-snowfall.mp4,PT00H00M17S,093951_094000,Snowfall
1011621098,https://ak.picdn.net/shutterstock/videos/1011621098/preview/stock-footage-the-beautiful-seascape-at-okinawa-in-japan.mp4,PT00H00M20S,055951_056000,The beautiful seascape at okinawa in japan
1022739784,https://ak.picdn.net/shutterstock/videos/1022739784/preview/stock-footage-aerial-view-of-small-river-crossing-wetland-during-sunset-netherlands.mp4,PT00H00M12S,186351_186400,"Aerial view of small river crossing wetland during sunset, netherlands."
33143014,https://ak.picdn.net/shutterstock/videos/33143014/preview/stock-footage-open-blank-note-pad-on-ginkgo-leaves.mp4,PT00H00M15S,100301_100350,Open blank note pad on ginkgo leaves
5646080,https://ak.picdn.net/shutterstock/videos/5646080/preview/stock-footage-aphonopelma-chalcodes.mp4,PT00H00M16S,034801_034850,Aphonopelma chalcodes.
1026273875,https://ak.picdn.net/shutterstock/videos/1026273875/preview/stock-footage-groom-helping-put-on-a-white-rose-corsage-onto-his-mothers-wrist.mp4,PT00H00M06S,114251_114300,Groom helping put on a white rose corsage onto his mothers wrist
708976,https://ak.picdn.net/shutterstock/videos/708976/preview/stock-footage-beckoning-cat-background.mp4,PT00H00M10S,119701_119750,"Beckoning cat, background."
9940922,https://ak.picdn.net/shutterstock/videos/9940922/preview/stock-footage-dog-looking-at-camera-turning-head-chewing-bone-playful-happy-funny-animal-k-close-up.mp4,PT00H00M19S,098601_098650,Dog looking at camera turning head chewing bone playful happy funny animal 4k  close up
3365243,https://ak.picdn.net/shutterstock/videos/3365243/preview/stock-footage-navy-destroyer-docked-off-key-west-florida-tilt-shift-effect-two.mp4,PT00H00M27S,003251_003300,Navy destroyer docked off key west florida tilt shift effect two
1035224465,https://ak.picdn.net/shutterstock/videos/1035224465/preview/stock-footage-bangkok-thailand-thailand-travels-airport-rail-link-inside-the-crowded-train.mp4,PT00H00M10S,067151_067200,"Bangkok / thailand - 03 05 2019: thailand travels, airport rail link inside the crowded train"
7627543,https://ak.picdn.net/shutterstock/videos/7627543/preview/stock-footage-saint-petersburg-russia-summer-a-crowd-of-people-drenched-in-water.mp4,PT00H00M10S,180201_180250,"Saint-petersburg, russia - summer, 2013: a crowd of people drenched in water"
2174411,https://ak.picdn.net/shutterstock/videos/2174411/preview/stock-footage-his-majesty-s-theatre-viewed-from-union-terrace-gardens-aberdeen-scotland-february-th.mp4,PT00H00M14S,068851_068900,His majesty's theatre viewed from union terrace gardens aberdeen scotland february 12th 2012
27039406,https://ak.picdn.net/shutterstock/videos/27039406/preview/stock-footage-famous-sheikh-zayed-grand-mosque-at-dusk-in-abu-dhabi-as-travel-destination.mp4,PT00H00M24S,091201_091250,Famous sheikh zayed grand mosque at dusk in abu dhabi as travel destination
1010553836,https://ak.picdn.net/shutterstock/videos/1010553836/preview/stock-footage-retro-videogame-crisis-word-text-computer-old-tv-glitch-interference-noise-screen-animation.mp4,PT00H00M10S,067751_067800,Retro videogame crisis word text computer old tv glitch interference noise screen animation seamless loop new quality universal vintage motion dynamic animated background colorful joyful video
1048606246,https://ak.picdn.net/shutterstock/videos/1048606246/preview/stock-footage-la-paz-university-hospital-in-madrid-in-the-state-of-alarm-in-spain-by-covid-filmed-on-march.mp4,PT00H00M16S,192651_192700,"La paz university hospital in madrid in the state of alarm in spain by covid-19. filmed on march 18, 2020."
31950274,https://ak.picdn.net/shutterstock/videos/31950274/preview/stock-footage-thaw-climate-change.mp4,PT00H00M12S,101551_101600,"Thaw, climate change 5"
8623729,https://ak.picdn.net/shutterstock/videos/8623729/preview/stock-footage-background-beach-water-silhouette-food-sport-summer-nature-school-fish-sun-animal-underwater-ocean.mp4,PT00H00M15S,061301_061350,Background beach water silhouette food sport summer nature school fish sun animal underwater ocean sea marine tropical blue scuba aquatic reef deep diving wildlife travel wild coral life sunlight
1014002117,https://ak.picdn.net/shutterstock/videos/1014002117/preview/stock-footage-a-man-is-inflating-on-an-inflatable-mattress-by-the-sea-k.mp4,PT00H00M20S,035101_035150,A man is inflating on an inflatable mattress by the sea. 4k
22183084,https://ak.picdn.net/shutterstock/videos/22183084/preview/stock-footage-world-fair-mys-monaco-yacht-show-port-hercules-luxury-megayachts-many-shuttles-taxi-boat.mp4,PT00H00M30S,121251_121300,"World fair mys monaco yacht show, port hercules, luxury megayachts, many shuttles, taxi boat, presentations, journalists, boat traffic, azur water, aerial view, mountains on background, perspective"
1026429164,https://ak.picdn.net/shutterstock/videos/1026429164/preview/stock-footage-drone-shot-of-scrambler-cafe-racer-motor-bike-driving-on-gravel-dirt-road-through-african-savannah.mp4,PT00H00M10S,063701_063750,Drone shot of scrambler cafe racer motor bike driving on gravel dirt road through african savannah landscape in the summer sun
1031334260,https://ak.picdn.net/shutterstock/videos/1031334260/preview/stock-footage-medium-shot-of-strong-young-man-in-sportswear-hitting-large-tractor-tire-with-sledgehammer-during.mp4,PT00H00M22S,196601_196650,Medium shot of strong young man in sportswear hitting large tractor tire with sledgehammer during workout
5465435,https://ak.picdn.net/shutterstock/videos/5465435/preview/stock-footage-callcenter-looping.mp4,PT00H00M06S,184601_184650,Callcenter. looping.
18046783,https://ak.picdn.net/shutterstock/videos/18046783/preview/stock-footage-traditional-cooking-hot-waffles-using-old-fashioned-waffles-iron-over-charcoal-close-up.mp4,PT00H00M36S,115601_115650,Traditional cooking hot waffles using old fashioned waffles iron over charcoal ( close up ) 
1048445752,https://ak.picdn.net/shutterstock/videos/1048445752/preview/stock-footage-flag-mississippi-k-loop-d-rendering.mp4,PT00H00M19S,067851_067900,Flag mississippi 4k loop 3d rendering
9643991,https://ak.picdn.net/shutterstock/videos/9643991/preview/stock-footage-white-linen-cloth-on-the-wind.mp4,PT00H00M19S,072251_072300,White linen cloth on the wind
1024237247,https://ak.picdn.net/shutterstock/videos/1024237247/preview/stock-footage-hampstead-london-january-exterior-of-the-royal-free-hospital-in-hampstead-north.mp4,PT00H00M11S,017401_017450,"Hampstead, london - january 18, 2019: exterior of the royal free hospital in hampstead, north london, uk."
32758300,https://ak.picdn.net/shutterstock/videos/32758300/preview/stock-footage-winter-snowing-background.mp4,PT00H00M10S,173751_173800,Winter snowing background
30668503,https://ak.picdn.net/shutterstock/videos/30668503/preview/stock-footage-soft-geometric-low-poly-motion-background-with-pure-blue-red-polygons-abstract-simple-blue-red-low.mp4,PT00H00M07S,068601_068650,Soft geometric low poly motion background with pure blue red polygons. abstract simple blue red low poly 3d surface as chemical environment. 4k fullhd seamless loop background with gradient blue red
16803736,https://ak.picdn.net/shutterstock/videos/16803736/preview/stock-footage-spider-eating-the-victim-spider-webs-gold-eating-prey-on-fiber.mp4,PT00H00M31S,018151_018200,"Spider eating the victim, spider webs gold eating prey on fiber"
1029992777,https://ak.picdn.net/shutterstock/videos/1029992777/preview/stock-footage-asakusa-tokyo-japan-may-sanja-matsuri-is-a-religious-celebration-in-asakusa-it-is-one-of.mp4,PT00H00M22S,042651_042700,"Asakusa,tokyo,japan - may18,2019: sanja matsuri is a religious celebration in asakusa. it is one of the three great shinto festivals in tokyo."
26895907,https://ak.picdn.net/shutterstock/videos/26895907/preview/stock-footage-fun-elephant-d-animation.mp4,PT00H00M16S,185401_185450,Fun elephant - 3d animation
27247471,https://ak.picdn.net/shutterstock/videos/27247471/preview/stock-footage-team-of-teenage-hackers-attack-global-infrastructure-servers-display-showing-stages-of-hacking-in.mp4,PT00H00M12S,137451_137500,"Team of teenage hackers attack global infrastructure servers. display showing stages of hacking in progress: exploiting vulnerability, executing and granted access. shot on red epic-w 8k helium camera"
8394016,https://ak.picdn.net/shutterstock/videos/8394016/preview/stock-footage-car-wash-car-service.mp4,PT00H00M33S,177401_177450,Car wash-car service
1030961174,https://ak.picdn.net/shutterstock/videos/1030961174/preview/stock-footage-longevity-research-animated-word-cloud-kinetic-typography.mp4,PT00H00M15S,127301_127350,Longevity research animated word cloud. kinetic typography.
1686112,https://ak.picdn.net/shutterstock/videos/1686112/preview/stock-footage-parents-having-fun-with-kids-games-console.mp4,PT00H00M13S,117051_117100,Parents having fun with kids games console
31964989,https://ak.picdn.net/shutterstock/videos/31964989/preview/stock-footage-toothless-little-girl-and-her-mother-using-a-laptop-computer-while-talking-together-and-wearing.mp4,PT00H00M13S,080601_080650,"Toothless little girl and her mother using a laptop computer while talking together and wearing santa hat on the sofa, shot in 4k resolution with green screen background"
32390383,https://ak.picdn.net/shutterstock/videos/32390383/preview/stock-footage-clouds-roll-by-big-huge-palm-trees-in-this-moving-k-time-lapse.mp4,PT00H00M15S,033801_033850,Clouds roll by big huge palm trees in this moving 4k time lapse.
2720087,https://ak.picdn.net/shutterstock/videos/2720087/preview/stock-footage-city-building-aerials.mp4,PT00H00M25S,191351_191400,City building aerials 
1031431964,https://ak.picdn.net/shutterstock/videos/1031431964/preview/stock-footage-coffee-cup-on-the-kitchen-counter-top.mp4,PT00H00M07S,124251_124300,Coffee cup on the kitchen counter top.
1034189828,https://ak.picdn.net/shutterstock/videos/1034189828/preview/stock-footage-cheerful-old-woman-showing-smartphone-with-green-screen-at-camera-application.mp4,PT00H00M07S,052151_052200,"Cheerful old woman showing smartphone with green screen at camera, application"
