videoid,contentUrl,duration,page_dir,name
1056475793,https://ak.picdn.net/shutterstock/videos/1056475793/preview/stock-footage-roll-of-hundred-us-dollar-bills-rolling-into-the-frame-cash-money-roll-magically-rolling-on-a.mp4,PT00H00M10S,007501_007550,Roll of hundred us dollar bills rolling into the frame. cash money roll magically rolling on a table in slow motion. 
24427271,https://ak.picdn.net/shutterstock/videos/24427271/preview/stock-footage-caves-at-faro-da-ponta-da-piedade-lagos-portugal.mp4,PT00H00M15S,037151_037200,"Caves at faro da ponta da piedade, lagos, portugal"
1031362385,https://ak.picdn.net/shutterstock/videos/1031362385/preview/stock-footage-beautiful-red-poppy-field-near-the-high-white-cliff-in-summer-day-against-grey-cloudy-sky-shot.mp4,PT00H00M09S,086401_086450,Beautiful red poppy field near the high white cliff in summer day against grey cloudy sky. shot. amazing view of summer landscape
1054179293,https://ak.picdn.net/shutterstock/videos/1054179293/preview/stock-footage-huge-trees-in-forest-aerial-drone-footage-of-jungle-canopy-in-rainforest.mp4,PT00H00M19S,174851_174900,Huge trees in forest. aerial drone footage of jungle canopy in rainforest	
1019326687,https://ak.picdn.net/shutterstock/videos/1019326687/preview/stock-footage-man-trying-to-stab-priest-in-front-of-hindu-statue-s.mp4,PT00H00M07S,104651_104700,"Man trying to stab priest in front of hindu statue, 1930s"
32651269,https://ak.picdn.net/shutterstock/videos/32651269/preview/stock-footage--year-of-october-ukraine-the-city-of-bucha-children-and-adults-katogory-sports.mp4,PT00H00M12S,094701_094750,"2017 year. 28 of october. ukraine. the city of bucha. children and adults katogory sports competitions on motocross on motorcycles, slow motion picture"
1031358422,https://ak.picdn.net/shutterstock/videos/1031358422/preview/stock-footage--k-happy-successful-young-business-team-celebrate-good-news-with-a-group-fist-bump-slow-motion.mp4,PT00H00M18S,034001_034050,4k happy successful young business team celebrate good news with a group fist bump. slow motion.
31098478,https://ak.picdn.net/shutterstock/videos/31098478/preview/stock-footage-factory-drying-wheat-grains.mp4,PT00H00M30S,137101_137150,Factory drying wheat grains
1022925316,https://ak.picdn.net/shutterstock/videos/1022925316/preview/stock-footage-slowly-flying-green-connecting-particles-on-a-white-background-d-render.mp4,PT00H00M23S,172151_172200,Slowly flying green connecting particles on a white background. 3d render
12158483,https://ak.picdn.net/shutterstock/videos/12158483/preview/stock-footage-lights-bokeh-background.mp4,PT00H00M12S,085051_085100,Lights bokeh background
1031006285,https://ak.picdn.net/shutterstock/videos/1031006285/preview/stock-footage-raindrop-on-green-leaves-background.mp4,PT00H00M20S,050951_051000,Raindrop on green leaves background.
1052374678,https://ak.picdn.net/shutterstock/videos/1052374678/preview/stock-footage-a-young-man-wearing-a-face-mask-looking-at-the-screen-of-his-computer-where-the-numbers-of-infected.mp4,PT00H00M31S,033251_033300,A young man wearing a face mask looking at the screen of his computer where the numbers of infected people are shown. he is terrified by the data
13758332,https://ak.picdn.net/shutterstock/videos/13758332/preview/stock-footage-bougainvillea-flowers.mp4,PT00H00M06S,193651_193700,Bougainvillea flowers
1030959866,https://ak.picdn.net/shutterstock/videos/1030959866/preview/stock-footage--d-golden-digit-countdown-s-second.mp4,PT00H00M24S,127151_127200,3d golden digit countdown 10s second
136234,https://ak.picdn.net/shutterstock/videos/136234/preview/stock-footage-business-woman-working-on-the-go.mp4,PT00H00M14S,082201_082250,Business woman working on the go 
14386015,https://ak.picdn.net/shutterstock/videos/14386015/preview/stock-footage-birmingham-england-june-k-traffic-street-in-downtown-by-day.mp4,PT00H00M26S,027751_027800,"Birmingham - england, june 3, 2015, 4k traffic street in downtown by day"
25287008,https://ak.picdn.net/shutterstock/videos/25287008/preview/stock-footage-close-up-of-young-couples-giving-piggy-back-rides-at-sunset-next-to-the-sea.mp4,PT00H00M13S,097351_097400,Close up of young couples giving piggy back rides at sunset next to the sea
5916983,https://ak.picdn.net/shutterstock/videos/5916983/preview/stock-footage-autumn-scenes-from-the-appalachian-mountains-of-tennessee-usa.mp4,PT00H00M15S,113751_113800,Autumn scenes from the appalachian mountains of tennessee usa
1020578092,https://ak.picdn.net/shutterstock/videos/1020578092/preview/stock-footage-lotus-flower-in-the-pond.mp4,PT00H00M19S,190501_190550,"Lotus flower in the pond
"
13209587,https://ak.picdn.net/shutterstock/videos/13209587/preview/stock-footage-table-set-for-an-event-party-or-wedding-reception-in-winter-season.mp4,PT00H00M14S,089751_089800,Table set for an event party or wedding reception in winter season
6176603,https://ak.picdn.net/shutterstock/videos/6176603/preview/stock-footage-alaska-north-america-circa-inuit-hunter-removing-flesh-from-dead-moose-circa-in.mp4,PT00H00M15S,086401_086450,"Alaska, north america - circa 1996 -inuit hunter removing flesh from dead moose circa 1996 in alaska."
1008484252,https://ak.picdn.net/shutterstock/videos/1008484252/preview/stock-footage-hcmc-vietnam-december-closeup-of-a-woman-working-on-a-sewing-machine-inside-a-clothing.mp4,PT00H00M11S,182401_182450,"Hcmc, vietnam - december 2015: closeup of a woman working on a sewing machine inside a clothing factory in vietnam"
16781305,https://ak.picdn.net/shutterstock/videos/16781305/preview/stock-footage-koh-lipe-satun-thailand.mp4,PT00H00M29S,173851_173900,Koh lipe  satun thailand
13370201,https://ak.picdn.net/shutterstock/videos/13370201/preview/stock-footage-paris-france-april-paris-the-mausoleum-pantheon-front-view-timelapse-hyperlapse-with.mp4,PT00H00M03S,146651_146700,"Paris, france - april 13: paris the mausoleum pantheon, front view, timelapse hyperlapse with clouds. france 4k"
32952151,https://ak.picdn.net/shutterstock/videos/32952151/preview/stock-footage-solar-station-power-plants-panels-farm-in-agriculture-field-with-dry-grass-at-hot-summer-sunny.mp4,PT00H00M25S,115151_115200,"Solar station, power plants, panels farm in agriculture field with dry grass at hot summer sunny day - aerial drone view"
1692697,https://ak.picdn.net/shutterstock/videos/1692697/preview/stock-footage-nazareth-israel-dec-christmas-mass-at-the-basilica-of-annunciation-on-december.mp4,PT00H00M38S,108451_108500,"Nazareth, israel - dec 24, 2008: christmas mass at the basilica of annunciation on december 24, 2008 in nazareth."
1016079529,https://ak.picdn.net/shutterstock/videos/1016079529/preview/stock-footage-green-kaleidoscope-sequence-patterns-abstract-multicolored-motion-graphics-background-or-for-yoga.mp4,PT00H00M18S,030201_030250,"Green kaleidoscope sequence patterns. abstract multicolored motion graphics background. or for yoga, clubs, shows, mandala, fractal animation. beautiful bright ornament. seamless loop."
31453975,https://ak.picdn.net/shutterstock/videos/31453975/preview/stock-footage-circa-the-ghost-of-a-wwi-soldier-shows-how-publicly-boasting-about-a-small-thing-can-be-used.mp4,PT00H01M27S,118651_118700,Circa 1942 - the ghost of a wwi soldier shows how publicly boasting about a small thing can be used as a military secret against you.
1036968113,https://ak.picdn.net/shutterstock/videos/1036968113/preview/stock-footage-young-beautiful-woman-drink-smoothie-and-typing-text-on-a-laptop-tourist-girl-on-holidays-enjoying.mp4,PT00H00M18S,019551_019600,Young beautiful woman drink smoothie and typing text on a laptop. tourist girl on holidays enjoying online with a laptop. lady freelancer working outdoors on vacation. tropics concept. 5g technology.
1064003566,https://ak.picdn.net/shutterstock/videos/1064003566/preview/stock-footage-elderly-male-hand-nervously-drumming-with-fingers-on-restaurant-table-waiting.mp4,PT00H00M08S,077001_077050,"Elderly male hand nervously drumming with fingers on restaurant table, waiting"
1007197501,https://ak.picdn.net/shutterstock/videos/1007197501/preview/stock-footage-the-hamptons-on-eastern-long-island-s-south-fork-is-a-string-of-seaside-communities-known-as-a.mp4,PT00H00M17S,009151_009200,"The hamptons, on eastern long island's south fork, is a string of seaside communities known as a summer destination for affluent new york city residents. feb 2018"
12456392,https://ak.picdn.net/shutterstock/videos/12456392/preview/stock-footage-united-states-s-dictation-class-man-does-clinical-stress-test-on-treadmills-with-nurses.mp4,PT00H00M14S,095601_095650,United states 1970s – dictation class. man does clinical stress test on treadmills with nurses. woman reviews documents with teenage girls.
1051734040,https://ak.picdn.net/shutterstock/videos/1051734040/preview/stock-footage-beautiful-lavender-large-leaved-lupines-known-as-russell-lupins-in-new-zealand-swaying-in-the.mp4,PT00H00M12S,059151_059200,"Beautiful lavender large leaved lupines, known as russell lupins in new zealand, swaying in the wind with foggy mountain in the background - closeup shot"
1010820530,https://ak.picdn.net/shutterstock/videos/1010820530/preview/stock-footage-buenos-aires-december-leaves-of-ilex-paraguariensis-tree-known-as-yerba-mate-in-the.mp4,PT00H00M09S,185201_185250,"Buenos aires - december 27: leaves of ilex paraguariensis tree, known as yerba mate, in the botanical garden of buenos aires, argentina on december 27, 2017"
17047609,https://ak.picdn.net/shutterstock/videos/17047609/preview/stock-footage-tilt-green-field-and-empty-tribunes-at-arena-amazonia-manaus-brazil.mp4,PT00H00M13S,115701_115750,"Tilt, green field and empty tribunes at arena amazonia, manaus - brazil, 2014"
30211,https://ak.picdn.net/shutterstock/videos/30211/preview/stock-footage-row-of-emergency-exit-only-doors-zoom-in.mp4,PT00H00M11S,044401_044450,"Row of emergency exit only doors, zoom in"
12233936,https://ak.picdn.net/shutterstock/videos/12233936/preview/stock-footage-water-buffaloes-black-and-albino-eating-hay-side-by-side-from-the-feeder-under-a-stilt-house.mp4,PT00H00M26S,008101_008150,"Water buffaloes, black and albino, eating hay side by side from the feeder under a stilt-house"
1013743829,https://ak.picdn.net/shutterstock/videos/1013743829/preview/stock-footage-a-young-man-waiting-and-resting.mp4,PT00H00M12S,009351_009400,A young man waiting and resting.
4118068,https://ak.picdn.net/shutterstock/videos/4118068/preview/stock-footage-butterfly.mp4,PT00H00M11S,016801_016850,Butterfly
21038296,https://ak.picdn.net/shutterstock/videos/21038296/preview/stock-footage-frosted-grass-background-dolly-shot-k-slow-motion-fps-beautiful-tranquil-nature-sunset-or.mp4,PT00H00M18S,092251_092300,"Frosted grass background, dolly shot. 4k slow motion 120fps. beautiful tranquil nature, sunset or sunrise light, moving camera. first cold weather and light frost on the sunlit meadow - close up."
8317531,https://ak.picdn.net/shutterstock/videos/8317531/preview/stock-footage--k-view-of-edinburgh-castle-scotland-united-kingdom.mp4,PT00H00M24S,051751_051800,"4k view of edinburgh castle, scotland, united kingdom"
1042219654,https://ak.picdn.net/shutterstock/videos/1042219654/preview/stock-footage-grocery-video-screen-saver-rotating-background-of-wheat-bread-with-powder-from-seeds-macro-close.mp4,PT00H00M35S,037851_037900,"Grocery video screen saver, rotating background of wheat bread with powder from seeds macro close-up top view"
14696386,https://ak.picdn.net/shutterstock/videos/14696386/preview/stock-footage-hoian-vietnam-jan-hoi-an-ancient-town-from-highview-hoian-is-recognized-as-a-world.mp4,PT00H00M30S,136201_136250,"Hoian, vietnam - jan 1, 2016: hoi an ancient town from highview. hoian is recognized as a world heritage site by unesco."
1025236271,https://ak.picdn.net/shutterstock/videos/1025236271/preview/stock-footage-factories-aerial-view.mp4,PT00H00M11S,034351_034400,Factories aerial view
1058888470,https://ak.picdn.net/shutterstock/videos/1058888470/preview/stock-footage-golden-lion-tamarin-close-up-view.mp4,PT00H00M11S,055951_056000,Golden lion tamarin close up view 
1015616896,https://ak.picdn.net/shutterstock/videos/1015616896/preview/stock-footage-girl-enjoying-in-hammock-on-camping-and-using-mobile-phone.mp4,PT00H00M20S,180801_180850,Girl enjoying in hammock on camping and using mobile phone
12553445,https://ak.picdn.net/shutterstock/videos/12553445/preview/stock-footage-man-on-mobile-traffic-colosseum-in-background-rome-italy.mp4,PT00H00M40S,050301_050350,"Man on mobile, traffic, colosseum in background. rome, italy 2011"
1046521582,https://ak.picdn.net/shutterstock/videos/1046521582/preview/stock-footage-lake-palm-waimangu-in-new-zealand-one-of-the-warmer-more-acidic-and-hottest-lakes-of-the-world.mp4,PT00H00M22S,129201_129250,"Lake palm waimangu in new zealand, one of the warmer, more acidic and hottest lakes of the world. its medium temperature is 55° because there are many springs of hot water and acid springs."
1023395602,https://ak.picdn.net/shutterstock/videos/1023395602/preview/stock-footage-teen-girl-painting-interior-walls-at-flat-using-paint-roller-child-dance-and-himself-makes-repairs.mp4,PT00H00M12S,097001_097050,Teen girl painting interior walls at flat using paint roller. child dance and himself makes repairs in her room - actively paints wall with white paint. home renovation or redecoration concept.
1034369057,https://ak.picdn.net/shutterstock/videos/1034369057/preview/stock-footage-email-social-media-marketing-hd-video-animation.mp4,PT00H00M14S,127851_127900,"Email social media marketing , hd video animation"
1037609945,https://ak.picdn.net/shutterstock/videos/1037609945/preview/stock-footage-green-forest-trees-against-sky-in-spring.mp4,PT00H00M06S,028551_028600,Green forest trees against sky in spring.
7736173,https://ak.picdn.net/shutterstock/videos/7736173/preview/stock-footage-big-christmas-snowflakes-loop-with-sparkly-defocused-snow-or-glitter-background-dark-blue-version.mp4,PT00H00M27S,082951_083000,"Big christmas snowflakes loop with sparkly defocused snow or glitter background. dark blue version. in 4k ultra hd, hd 1080p and smaller sizes."
