videoid,contentUrl,duration,page_dir,name
10555163,https://ak.picdn.net/shutterstock/videos/10555163/preview/stock-footage-close-up-on-squeezing-pimple-blackheads-from-nose-bridge-of-teenager-with-pimple-popper-tool.mp4,PT00H00M14S,112701_112750,Close up on squeezing pimple blackheads from nose bridge of teenager with pimple popper tool
25684109,https://ak.picdn.net/shutterstock/videos/25684109/preview/stock-footage-wedding-on-the-docks-in-the-bay-of-kotor-wedding-in-montenegro-shooting-with-drona-aerial.mp4,PT00H00M05S,097951_098000,"Wedding on the docks in the bay of kotor. wedding in montenegro. shooting with drona, aerial photography."
16793389,https://ak.picdn.net/shutterstock/videos/16793389/preview/stock-footage-outdoor-swimming-pool-in-hotel-resort.mp4,PT00H00M19S,122501_122550,Outdoor swimming pool in hotel resort
1011421262,https://ak.picdn.net/shutterstock/videos/1011421262/preview/stock-footage-cottonwood-adult-lone-flower-flowering-in-spring-blossoms-blooming-buds-in-south-dakota.mp4,PT00H00M09S,043701_043750,Cottonwood adult lone flower flowering in spring blossoms blooming buds in south dakota
1050536893,https://ak.picdn.net/shutterstock/videos/1050536893/preview/stock-footage-baku-azerbaijan-april-downtown-baku-azerbaijan-empty-streets-of-baku-the-capital-of.mp4,PT00H00M28S,081901_081950,"Baku, azerbaijan - april 7, 2020 - downtown baku, azerbaijan. empty streets of baku, the capital of azerbaijan at daytime. covid pandemic happening. steady cam shot"
25773980,https://ak.picdn.net/shutterstock/videos/25773980/preview/stock-footage-concrete-fragments-fly-after-the-explosion-black-background-with-concrete-debris-flying-around.mp4,PT00H00M02S,178151_178200,"Concrete fragments fly after the explosion.
black background with concrete debris flying around after explosion. slow motion. alpha channel"
6744013,https://ak.picdn.net/shutterstock/videos/6744013/preview/stock-footage-tamsui-taiwan-circa-april-inside-the-classic-grand-hotel-lobby.mp4,PT00H00M21S,067651_067700,"Tamsui ,taiwan - circa april 2014 :inside the classic grand hotel lobby"
1011772844,https://ak.picdn.net/shutterstock/videos/1011772844/preview/stock-footage-giant-sci-fi-torus-circular-space-station-rotate-on-moon-background-d-animation-lunar-texture.mp4,PT00H00M13S,026251_026300,"Giant sci-fi torus. circular space station rotate on moon background, 3d animation. lunar texture was created in the graphic editor without photos and other images."
1030130036,https://ak.picdn.net/shutterstock/videos/1030130036/preview/stock-footage-medium-shot-of-cheerful-young-and-senior-people-standing-against-grey-background-and-dancing-while.mp4,PT00H00M09S,056051_056100,Medium shot of cheerful young and senior people standing against grey background and dancing while holding number 2021 golden balloons
1011689504,https://ak.picdn.net/shutterstock/videos/1011689504/preview/stock-footage-blooming-white-flowers-of-a-fruit-tree-in-the-garden-the-wind-moves-the-stem-with-flowers-gently.mp4,PT00H00M24S,081351_081400,"Blooming white flowers of a fruit tree in the garden. the wind moves the stem with flowers gently. in the background blue sky , glimpses of the spring sun."
1008204775,https://ak.picdn.net/shutterstock/videos/1008204775/preview/stock-footage-closeup-chef-s-hands-cutting-grilled-veal-ribs-meat-with-bone-video-in-slow-motion.mp4,PT00H00M17S,058151_058200,Closeup chef's hands cutting grilled veal ribs. meat with bone - video in slow motion
1027008737,https://ak.picdn.net/shutterstock/videos/1027008737/preview/stock-footage-snowing-village-wooden-heritage-houses.mp4,PT00H00M13S,135001_135050,"Snowing village, wooden heritage houses"
1010085356,https://ak.picdn.net/shutterstock/videos/1010085356/preview/stock-footage-seagulls-scream-and-fly-over-the-sea-against-the-backdrop-of-the-setting-sun-k.mp4,PT00H01M00S,048051_048100,"Seagulls scream and fly over the sea against the backdrop of the setting sun, 4k"
30559972,https://ak.picdn.net/shutterstock/videos/30559972/preview/stock-footage-pink-chicken-carcasses-turn-on-head-rail-during-processing-at-food-factory-k.mp4,PT00H00M10S,185501_185550,Pink chicken carcasses turn on head rail during processing at food factory. 4k.
21340408,https://ak.picdn.net/shutterstock/videos/21340408/preview/stock-footage--k-video-of-duck-with-childs-around-near-pond-at-los-angeles.mp4,PT00H00M18S,028651_028700,4k video of duck with childs around near pond at los angeles
3598787,https://ak.picdn.net/shutterstock/videos/3598787/preview/stock-footage-fireplace-inside-the-house.mp4,PT00H00M26S,102951_103000,Fireplace inside the house
1053646886,https://ak.picdn.net/shutterstock/videos/1053646886/preview/stock-footage-video-of-a-beautiful-young-asian-brunette-girl-with-makeup-and-colored-lines-on-a-body-standing-in.mp4,PT00H00M04S,078451_078500,Video of a beautiful young asian brunette girl with makeup and colored lines on a body standing in a palm forest
1013291852,https://ak.picdn.net/shutterstock/videos/1013291852/preview/stock-footage-diy-mini-forest.mp4,PT00H00M07S,005801_005850,Diy mini forest
1032935006,https://ak.picdn.net/shutterstock/videos/1032935006/preview/stock-footage-artificial-leather-rear-seats-in-car-beautiful-leather-car-interior-design-luxury-leather-seats.mp4,PT00H00M54S,020251_020300,Artificial leather rear seats in car. beautiful leather car interior design. luxury leather seats in the car. black leather seat covers in the car.
1024143743,https://ak.picdn.net/shutterstock/videos/1024143743/preview/stock-footage-drone-footage-of-warsaw-architecture-in-the-sun.mp4,PT00H00M20S,059201_059250,Drone footage of warsaw architecture in the sun.
1028770727,https://ak.picdn.net/shutterstock/videos/1028770727/preview/stock-footage-cactus-on-dark-table-in-back-garden.mp4,PT00H00M05S,106651_106700,Cactus on dark table in back garden
1057215526,https://ak.picdn.net/shutterstock/videos/1057215526/preview/stock-footage-ontario-ca-avgust-apple-iphone-x-in-d-render-on-green-screen-chroma-background-with.mp4,PT00H00M07S,057701_057750,"Ontario, ca - avgust 1 2020: apple iphone x in 3d render on green screen chroma background with marks for tracking. phone rotations and movements including vertical and horizontal positions."
28319926,https://ak.picdn.net/shutterstock/videos/28319926/preview/stock-footage-close-up-of-a-male-mouth-with-crooked-teeth-the-man-is-smiling-needs-braces-k-footage.mp4,PT00H00M14S,188251_188300,Close-up of a male mouth with crooked teeth. the man is smiling. needs braces. 4k footage.
4450169,https://ak.picdn.net/shutterstock/videos/4450169/preview/stock-footage-pal-video-background-writing-dust-and-scratches-on-old-film-leader-loop.mp4,PT00H00M13S,024151_024200,"Pal - video background 2064: writing, dust and scratches on old film leader (loop)."
1043781628,https://ak.picdn.net/shutterstock/videos/1043781628/preview/stock-footage-tilt-up-of-two-drunk-young-women-sitting-on-floor-with-their-shoes-taken-off-talking-and-toasting.mp4,PT00H00M12S,064551_064600,"Tilt up of two drunk young women sitting on floor with their shoes taken off, talking and toasting with champagne flutes, their wasted girlfriend sleeping on sofa behind after joyful celebration party"
1030105742,https://ak.picdn.net/shutterstock/videos/1030105742/preview/stock-footage-female-technician-ajusts-x-ray-machine-man-lying-on-bed.mp4,PT00H00M18S,072451_072500,Female technician ajusts x-ray machine man lying on bed
33863527,https://ak.picdn.net/shutterstock/videos/33863527/preview/stock-footage-evening-scenery-of-tranquility-landscape-of-tropical-island-during-colorful-sunset-golden-sky.mp4,PT00H00M16S,183351_183400,"Evening scenery of tranquility landscape of tropical island during colorful sunset, golden sky through palm trees branches on beach.vacation travel to tropic in first line beach resort"
1025807750,https://ak.picdn.net/shutterstock/videos/1025807750/preview/stock-footage-manhattan-new-york-usa-february-one-way-sign-heavy-snow-fall-blizzard.mp4,PT00H00M08S,185601_185650,"Manhattan, new york, usa – february 9 2017, one way sign, heavy snow fall, blizzard"
1030736927,https://ak.picdn.net/shutterstock/videos/1030736927/preview/stock-footage-closeup-portrait-summer-background-young-woman-eating-ice-cream.mp4,PT00H00M17S,118751_118800,Closeup portrait summer background. young woman eating ice cream 
1023983435,https://ak.picdn.net/shutterstock/videos/1023983435/preview/stock-footage-ultra-shallow-depth-of-field-steam-rises-off-a-glass-of-hot-java.mp4,PT00H00M07S,120101_120150,Ultra shallow depth of field: steam rises off a glass of hot java
1052194114,https://ak.picdn.net/shutterstock/videos/1052194114/preview/stock-footage-girl-sniffing-spoiled-mold-cheese.mp4,PT00H00M05S,132551_132600,Girl sniffing spoiled mold cheese
12981074,https://ak.picdn.net/shutterstock/videos/12981074/preview/stock-footage-aerial-view-of-trees-in-beautiful-fall-color.mp4,PT00H00M15S,084551_084600,Aerial view of trees in beautiful fall color
20713114,https://ak.picdn.net/shutterstock/videos/20713114/preview/stock-footage-girl-with-baby-in-winter.mp4,PT00H00M10S,113501_113550,Girl with baby in winter
1027057262,https://ak.picdn.net/shutterstock/videos/1027057262/preview/stock-footage--k-construction-workers-are-plastering-cement-on-the-walls-of-newly-constructed-houses.mp4,PT00H00M15S,174651_174700,4k construction workers are plastering cement on the walls of newly constructed houses.
10361426,https://ak.picdn.net/shutterstock/videos/10361426/preview/stock-footage-close-up-of-woman-planting-seedling-in-raised-garden-bed-and-watering-plant.mp4,PT00H00M32S,023651_023700,Close up of woman planting seedling in raised garden bed and watering plant
34088284,https://ak.picdn.net/shutterstock/videos/34088284/preview/stock-footage-lion-sick-and-have-wounds-lying-on-the-rocks.mp4,PT00H00M15S,025451_025500,Lion sick and have wounds lying on the rocks.
27934354,https://ak.picdn.net/shutterstock/videos/27934354/preview/stock-footage-silhouette-of-black-grouse-tetrao-tetrix-sitting-on-the-top-of-a-tree.mp4,PT00H00M25S,122051_122100,Silhouette of black grouse (tetrao tetrix) sitting on the top of a tree.
5332541,https://ak.picdn.net/shutterstock/videos/5332541/preview/stock-footage-a-black-crow-or-raven.mp4,PT00H00M12S,061901_061950,A black crow or raven
22082110,https://ak.picdn.net/shutterstock/videos/22082110/preview/stock-footage-red-haired-man-looking-worried-while-reading-checks.mp4,PT00H00M18S,052801_052850,"Red haired man looking worried while reading checks
"
27049357,https://ak.picdn.net/shutterstock/videos/27049357/preview/stock-footage-computer-animation-fun-bird.mp4,PT00H00M12S,035601_035650,Computer animation - fun bird
1027760780,https://ak.picdn.net/shutterstock/videos/1027760780/preview/stock-footage-leaves-shadow-on-the-wall-chiangmai-thailand.mp4,PT00H00M13S,073801_073850,"Leaves  shadow on the wall, chiangmai  thailand"
1055368478,https://ak.picdn.net/shutterstock/videos/1055368478/preview/stock-footage-a-large-number-of-wild-red-poppies-in-the-summer-season-under-the-yarim-sun-and-blue-sky-bloomed-in.mp4,PT00H00M09S,123751_123800,A large number of wild red poppies in the summer season under the yarim sun and blue sky bloomed in the field
8769103,https://ak.picdn.net/shutterstock/videos/8769103/preview/stock-footage-girl-lost-in-thought-looks-off-into-the-distance-then-at-camera-with-serious-expression.mp4,PT00H00M23S,014801_014850,"Girl lost in thought, looks off into the distance, then at camera with serious expression"
17422333,https://ak.picdn.net/shutterstock/videos/17422333/preview/stock-footage-sakhalin-nature-sakhalin-nature.mp4,PT00H00M13S,003451_003500,Sakhalin nature/sakhalin nature
10244516,https://ak.picdn.net/shutterstock/videos/10244516/preview/stock-footage-bulb-idea-and-education-concept.mp4,PT00H00M16S,073951_074000,Bulb idea and education concept
1007114524,https://ak.picdn.net/shutterstock/videos/1007114524/preview/stock-footage-professional-makeup-brushes-tools-make-up-products-set-closeup-art-studio-beauty-salon-stylist.mp4,PT00H00M11S,189651_189700,Professional makeup brushes tools make-up products set closeup art studio beauty salon stylist style fashion fashionable equipment glamour nobody cosmetic luxury powder tool face care lifestyle
1024352168,https://ak.picdn.net/shutterstock/videos/1024352168/preview/stock-footage-whisk-is-mixing-white-cream-close-up-macro-shot-cooking-video.mp4,PT00H00M22S,187951_188000,Whisk is mixing white cream close up macro shot cooking video
20436853,https://ak.picdn.net/shutterstock/videos/20436853/preview/stock-footage-israel-footage-mount-hermon-ski-resort.mp4,PT00H00M16S,104751_104800,Israel footage - mount hermon ski resort
1042756951,https://ak.picdn.net/shutterstock/videos/1042756951/preview/stock-footage-man-hands-putting-champignon-mushrooms-on-a-hot-frying-pan.mp4,PT00H00M05S,133351_133400,Man hands putting champignon mushrooms on a hot frying pan
4097512,https://ak.picdn.net/shutterstock/videos/4097512/preview/stock-footage--s-potomac-river-travelogue-of.mp4,PT00H03M58S,091151_091200,1910s - potomac river travelogue of 1917.
8161666,https://ak.picdn.net/shutterstock/videos/8161666/preview/stock-footage-bowl-with-fire-for-fire-show.mp4,PT00H00M12S,129401_129450,Bowl with fire for fire show
9295928,https://ak.picdn.net/shutterstock/videos/9295928/preview/stock-footage-daisy-gerbera-at-the-plantation-at-cameron-highlands-malaysia.mp4,PT00H00M12S,120401_120450,"Daisy gerbera at the plantation at cameron highlands, malaysia"
1055168894,https://ak.picdn.net/shutterstock/videos/1055168894/preview/stock-footage-drops-of-rain-flow-down-the-window-against-the-background-of-leaves-on-the-trees.mp4,PT00H00M20S,030601_030650,Drops of rain flow down the window against the background of leaves on the trees.
13729394,https://ak.picdn.net/shutterstock/videos/13729394/preview/stock-footage--k-the-water-stream-flowing-into-the-lake-water-flows-over-rocks.mp4,PT00H00M55S,011601_011650,4k. the water stream flowing into the lake. water flows over rocks
1035676892,https://ak.picdn.net/shutterstock/videos/1035676892/preview/stock-footage--s-united-states-people-sit-on-wheel-ride-children-on-car-carousel-ride.mp4,PT00H00M22S,141351_141400,1930s: united states: people sit on wheel ride. children on car carousel ride.
1026031238,https://ak.picdn.net/shutterstock/videos/1026031238/preview/stock-footage-a-coal-fire-close-up-of-a-blacksmith-forge-and-heating-up-a-pair-of-tongs.mp4,PT00H00M21S,146801_146850,A coal fire close up of a blacksmith forge and heating up a pair of tongs
