videoid,contentUrl,duration,page_dir,name
20294593,https://ak.picdn.net/shutterstock/videos/20294593/preview/stock-footage-spherical-galactic-object-in-a-dark-background.mp4,PT00H00M50S,092801_092850,Spherical galactic object in a dark background
32688562,https://ak.picdn.net/shutterstock/videos/32688562/preview/stock-footage-plants-and-rock-beautiful-lush-greenery-information-on-rainforests.mp4,PT00H00M11S,126351_126400,Plants and rock. beautiful lush greenery. information on rainforests.
33921733,https://ak.picdn.net/shutterstock/videos/33921733/preview/stock-footage-olive-oil-over-tomato-broccoli-and-parsley.mp4,PT00H00M12S,123501_123550,Olive oil over tomato broccoli and parsley
1063125373,https://ak.picdn.net/shutterstock/videos/1063125373/preview/stock-footage-path-in-the-woods-between-trees.mp4,PT00H00M17S,177051_177100,Path in the woods between trees
1057747411,https://ak.picdn.net/shutterstock/videos/1057747411/preview/stock-footage-childhood-games-upbringing-and-development-concept-general-plan-of-small-children-boy-and-girl.mp4,PT00H00M08S,039351_039400,"Childhood, games, upbringing and development concept - general plan of small children boy and girl of same age with mom are playing with pyramid of multicolored rings of rainbow colors in kid playroom"
1014540080,https://ak.picdn.net/shutterstock/videos/1014540080/preview/stock-footage-new-orleans-united-states-june-buildings-in-a-city-at-night.mp4,PT00H00M10S,177751_177800,"New orleans, united states - june, 2017: buildings in a city at night"
8891170,https://ak.picdn.net/shutterstock/videos/8891170/preview/stock-footage-the-sea-at-sunset.mp4,PT00H00M16S,081701_081750,The sea at sunset
23511751,https://ak.picdn.net/shutterstock/videos/23511751/preview/stock-footage-heart-shape-background-animation-loop-golden.mp4,PT00H00M16S,011601_011650,Heart shape background animation - loop golden
23947234,https://ak.picdn.net/shutterstock/videos/23947234/preview/stock-footage-sunset-on-the-saikai-rainbow-bridge-in-penghu-islands-taiwan-the-bridge-is-officially-named.mp4,PT00H00M19S,140851_140900,"Sunset on the saikai rainbow bridge in penghu islands, taiwan. the bridge is officially named xiying hong bridge. the total length is about 200 meters."
1050662149,https://ak.picdn.net/shutterstock/videos/1050662149/preview/stock-footage-liquid-metal-is-pouring-metallurgical-plant-is-a-large-furnace-for-melting-metal-heavy-industry.mp4,PT00H00M13S,194751_194800,Liquid metal is pouring. metallurgical plant is a large furnace for melting metal. heavy industry.
34964497,https://ak.picdn.net/shutterstock/videos/34964497/preview/stock-footage-leaning-tower-of-pisa-with-cartoon-black-girl-selfie.mp4,PT00H00M17S,113601_113650,Leaning tower of pisa with cartoon black girl selfie
30529903,https://ak.picdn.net/shutterstock/videos/30529903/preview/stock-footage-factory-worker-use-industrial-control-panel-display-factory-k.mp4,PT00H00M08S,125301_125350,Factory worker use industrial control panel display factory. 4k.
1007400922,https://ak.picdn.net/shutterstock/videos/1007400922/preview/stock-footage-slow-motion-footage-of-making-of-phulka-a-kind-of-chapati-indian-thin-bread-made-from-wheat-dough.mp4,PT00H00M08S,029751_029800,Slow motion footage of making of phulka a kind of chapati: indian thin bread made from wheat dough being baked on gas stove in home.
1011419705,https://ak.picdn.net/shutterstock/videos/1011419705/preview/stock-footage-yellow-bellied-marmot-adult-lone-alarmed-nervous-wary-in-summer-in-south-dakota.mp4,PT00H00M12S,020351_020400,Yellow-bellied marmot adult lone alarmed nervous wary in summer in south dakota
7266523,https://ak.picdn.net/shutterstock/videos/7266523/preview/stock-footage-woman-in-skin-tight-black-dress-dancing-on-white-background.mp4,PT00H00M30S,069601_069650,Woman in skin tight black dress dancing on white background
1014298577,https://ak.picdn.net/shutterstock/videos/1014298577/preview/stock-footage-view-from-below-through-the-green-grass-in-pine-forest-in-summer.mp4,PT00H00M13S,124801_124850,"View from below through the green grass in pine forest in summer
"
1010382476,https://ak.picdn.net/shutterstock/videos/1010382476/preview/stock-footage-having-high-tea-in-elegance-and-wealth.mp4,PT00H00M08S,197851_197900,Having high tea in elegance and wealth
8661703,https://ak.picdn.net/shutterstock/videos/8661703/preview/stock-footage-elderly-woman-working-at-weaving-an-oriental-rug-traditional-turkish-carpet.mp4,PT00H00M10S,084301_084350,Elderly woman working at weaving an oriental rug: traditional turkish carpet
1027506347,https://ak.picdn.net/shutterstock/videos/1027506347/preview/stock-footage-defocused-green-psychedelic-light-spots-shines-chaotic-in-dark-room-creative-transitions-natural.mp4,PT00H00M11S,112951_113000,"Defocused green psychedelic light spots shines chaotic in dark room. creative transitions, natural bokeh. 4k footage."
25287032,https://ak.picdn.net/shutterstock/videos/25287032/preview/stock-footage-cool-young-hipster-friends-doing-high-five-and-having-fun-on-a-beach-at-sunset.mp4,PT00H00M10S,022701_022750,Cool young hipster friends doing high five and having fun on a beach at sunset
6077384,https://ak.picdn.net/shutterstock/videos/6077384/preview/stock-footage-time-lapse-of-busy-freeway-traffic-during-rush-hour-in-downtown-los-angeles-pan.mp4,PT00H00M17S,133301_133350,Time lapse of busy freeway traffic during rush hour in downtown los angeles -pan-
1057749493,https://ak.picdn.net/shutterstock/videos/1057749493/preview/stock-footage-retro-digital-fire-and-smoke-multiple-colors.mp4,PT00H00M36S,126501_126550,Retro digital fire and smoke multiple colors
31088842,https://ak.picdn.net/shutterstock/videos/31088842/preview/stock-footage-selective-focus-from-the-blue-sky-to-the-road-sign-white-triangle-with-a-red-border-caution.mp4,PT00H00M21S,101001_101050,"Selective focus from the blue sky to the road sign (white triangle with a red border) ""caution, thanksgiving” is a black silhouette thanksgiving turkey on the plate.
"
5911784,https://ak.picdn.net/shutterstock/videos/5911784/preview/stock-footage-clouds-mountains-peaks-aspen-colorado-low-clouds-touch-the-peaks-of-snowy-mountains-and-hilltops.mp4,PT00H00M19S,145901_145950,"Clouds mountains peaks aspen colorado. low clouds touch the peaks of snowy mountains and hilltops in beautiful, scenic aspen, colorado."
1039624370,https://ak.picdn.net/shutterstock/videos/1039624370/preview/stock-footage-aerial-drone-video-of-famous-whitewashed-and-colourful-at-the-same-time-picturesque-village-of-oia.mp4,PT00H00M09S,130101_130150,"Aerial drone video of famous whitewashed and colourful at the same time picturesque village of oia built on a cliff, santorini island, cyclades, greece"
16730044,https://ak.picdn.net/shutterstock/videos/16730044/preview/stock-footage-chicago-il-march-man-uses-compression-tool-to-pound-pavement-and-gravel-in-a-construction.mp4,PT00H00M30S,042551_042600,"Chicago, il - march 2015: man uses compression tool to pound pavement and gravel in a construction project"
5770691,https://ak.picdn.net/shutterstock/videos/5770691/preview/stock-footage-beijing-china-feb-people-take-photo-in-front-of-the-decorated-archway-and-the-red-lanterns.mp4,PT00H00M16S,015851_015900,"Beijing,china-feb 7, 2015: people take photo in front of the decorated archway and the red lanterns at ditan park during spring festival in beijing, china"
1032160169,https://ak.picdn.net/shutterstock/videos/1032160169/preview/stock-footage-cheerful-woman-in-foam-cervical-collar-and-arm-sling-chatting-on-cellphone-rehab.mp4,PT00H00M11S,141651_141700,Cheerful woman in foam cervical collar and arm sling chatting on cellphone rehab
1028636219,https://ak.picdn.net/shutterstock/videos/1028636219/preview/stock-footage-lateral-view-of-the-human-brain-with-seamless-loop-inside-and-dna-spiral-rotating-with-series-of.mp4,PT00H00M15S,003251_003300,Lateral view of the human brain with seamless loop inside and dna spiral rotating with series of programming codes from a screen. 
1020086473,https://ak.picdn.net/shutterstock/videos/1020086473/preview/stock-footage-parralax-shot-of-table-candelabra-centerpieces-decoradet-with-flowers-and-candles-on-dark.mp4,PT00H00M08S,088951_089000,Parralax shot of table candelabra centerpieces decoradet with flowers and candles on dark background. 50mm wide open lens. shallow depth of field. right to left and top to bottom.
1016322277,https://ak.picdn.net/shutterstock/videos/1016322277/preview/stock-footage-two-layers-clouds-fast-motion-away-rainy-cloudscape-time-lapse-evening-dark-bad-weather-nature.mp4,PT00H00M11S,123901_123950,"Two layers clouds fast motion away, rainy cloudscape time lapse. evening dark bad weather, nature fluffy, puffy horizon, panoramic aerial view."
1020530269,https://ak.picdn.net/shutterstock/videos/1020530269/preview/stock-footage-grizzly-bear-ursus-arctos-in-snow-agnieszka-bacal.mp4,PT00H00M18S,066901_066950,Grizzly bear ursus arctos in snow agnieszka bacal.
32177116,https://ak.picdn.net/shutterstock/videos/32177116/preview/stock-footage-apterus-insects-group-on-an-iron-pipe-firebugs.mp4,PT00H00M13S,083401_083450,Apterus insects group on an iron pipe. firebugs
1328440,https://ak.picdn.net/shutterstock/videos/1328440/preview/stock-footage-colorful-fireworks-of-various-colors-over-night-sky.mp4,PT00H00M23S,119101_119150,Colorful fireworks of various colors over night sky  
35027548,https://ak.picdn.net/shutterstock/videos/35027548/preview/stock-footage-general-manager-throwing-the-papers-around-unprofessional-conduct-stress-work.mp4,PT00H00M11S,011551_011600,"General manager throwing the papers around, unprofessional conduct, stress work"
1032500792,https://ak.picdn.net/shutterstock/videos/1032500792/preview/stock-footage-sound-waves-in-the-dark.mp4,PT00H00M16S,054801_054850,Sound waves in the dark
1039658897,https://ak.picdn.net/shutterstock/videos/1039658897/preview/stock-footage-kiev-ukraine-july-indians-sing-national-songs-and-dance-in-the-square.mp4,PT00H00M58S,064651_064700,"Kiev, ukraine july 20, 2018: indians sing national songs and dance in the square."
1022846728,https://ak.picdn.net/shutterstock/videos/1022846728/preview/stock-footage-the-cosmos-flower-shakes-in-the-wind-and-backwards-maisan-provincial-park.mp4,PT00H00M10S,002401_002450,The cosmos flower shakes in the wind and backwards maisan provincial park
18612230,https://ak.picdn.net/shutterstock/videos/18612230/preview/stock-footage-aerial-view-of-people-climbing-a-snow-covered-mountain-in-alaska-usa.mp4,PT00H00M25S,172851_172900,Aerial view of people climbing a snow covered mountain in alaska usa
27216952,https://ak.picdn.net/shutterstock/videos/27216952/preview/stock-footage-cup-of-coffee-on-the-wooden-window-sill.mp4,PT00H00M17S,172551_172600,Cup of coffee on the wooden window sill
24026362,https://ak.picdn.net/shutterstock/videos/24026362/preview/stock-footage-doctors-surgeons-operate-patient-in-operating-theater-surgical-team-performing-operation-in.mp4,PT00H00M25S,137651_137700,Doctors surgeons operate patient in operating theater. surgical team performing operation in hospital operating room. surgery on specialized clinic.
1030616108,https://ak.picdn.net/shutterstock/videos/1030616108/preview/stock-footage-intro-render-d-background-illustration-art-design.mp4,PT00H00M09S,196351_196400,Intro render 3d background illustration art design
1034542817,https://ak.picdn.net/shutterstock/videos/1034542817/preview/stock-footage-tropical-beach-top-view-aerial-view-of-halal-toursim-gili-trawangan-island-gili-nanggu-lombok.mp4,PT00H00M17S,140601_140650,Tropical beach top view. aerial view of halal toursim gili trawangan island. gili nanggu lombok indonesia near bali island
15950044,https://ak.picdn.net/shutterstock/videos/15950044/preview/stock-footage-plants-swaying-in-the-wind-on-a-background-of-the-river-autumn-season.mp4,PT00H00M16S,192151_192200,"Plants swaying in the wind on a background of the river,  autumn season"
1059979391,https://ak.picdn.net/shutterstock/videos/1059979391/preview/stock-footage-fish-play-together-making-a-splash-in-green-ocean-water-with-gentle-waves.mp4,PT00H00M22S,040201_040250,Fish play together making a splash in green ocean water with gentle waves
1012628282,https://ak.picdn.net/shutterstock/videos/1012628282/preview/stock-footage-ready-delicious-steak-of-a-butcher-from-the-diaphragm-of-beef.mp4,PT00H00M10S,052101_052150,Ready delicious steak of a butcher from the diaphragm of beef.
1031601245,https://ak.picdn.net/shutterstock/videos/1031601245/preview/stock-footage-abstract-background-with-beautiful-color-k.mp4,PT00H00M10S,127751_127800,Abstract background with beautiful color 4k
2882926,https://ak.picdn.net/shutterstock/videos/2882926/preview/stock-footage-loving-mother-taking-time-with-teenage-daughters-in-garden.mp4,PT00H00M17S,056751_056800,Loving mother taking time with teenage daughters in garden
5313380,https://ak.picdn.net/shutterstock/videos/5313380/preview/stock-footage-dubai-november-aerial-view-dubai-coastline-burj-al-arab-jumeirah-beach-hotel-dubai-november.mp4,PT00H00M25S,093401_093450,"Dubai - november 18: aerial view dubai coastline, burj al arab, jumeirah beach hotel dubai november 18, 2012 red epic, 4k, uhd, ultra hd resolution"
2102873,https://ak.picdn.net/shutterstock/videos/2102873/preview/stock-footage-small-river-in-tahoe-nation-forest.mp4,PT00H00M04S,105251_105300,Small river in tahoe nation forest
1030541354,https://ak.picdn.net/shutterstock/videos/1030541354/preview/stock-footage-chamois-during-snowfall-in-the-gran-paradiso-national-park.mp4,PT00H00M13S,079001_079050,Chamois during snowfall in the gran paradiso national park
1006983793,https://ak.picdn.net/shutterstock/videos/1006983793/preview/stock-footage-moscow-russia-jan-hand-enters-code-in-case-with-time-bomb-for-playing-lasertag-game.mp4,PT00H00M09S,065301_065350,"Moscow, russia - jan 29, 2017: hand enters code in case with time-bomb for playing lasertag game, text translation - enter the code, deactivation code"
3441947,https://ak.picdn.net/shutterstock/videos/3441947/preview/stock-footage-antarctic-landscape.mp4,PT00H00M14S,003001_003050,Antarctic landscape
29574679,https://ak.picdn.net/shutterstock/videos/29574679/preview/stock-footage-aerial-flight-above-ponds-at-the-foot-of-hill-at-dawn.mp4,PT00H00M59S,183751_183800,Aerial flight above ponds at the foot of hill at dawn
