videoid,contentUrl,duration,page_dir,name
14102429,https://ak.picdn.net/shutterstock/videos/14102429/preview/stock-footage-attractive-diverse-group-of-university-or-college-students-take-a-break-between-classes-and-chat.mp4,PT00H00M23S,093001_093050,"Attractive, diverse group of university or college students take a break between classes and chat together outside elegant historic building set in natural landscape. in slow motion."
945760,https://ak.picdn.net/shutterstock/videos/945760/preview/stock-footage-african-american-ballerina-twirling-around-on-a-white-background.mp4,PT00H00M10S,096151_096200,African american ballerina twirling around on a white background
8911642,https://ak.picdn.net/shutterstock/videos/8911642/preview/stock-footage-red-wooden-country-house-during-heavy-snow-blizzard-russia.mp4,PT00H00M13S,087951_088000,"Red wooden country house during heavy snow blizzard, russia"
18362671,https://ak.picdn.net/shutterstock/videos/18362671/preview/stock-footage-wind-in-trees-on-sassuolo-pedestrian-bridge-in-modena-italy.mp4,PT00H00M11S,055701_055750,"Wind in trees on sassuolo pedestrian bridge in modena italy
"
31025428,https://ak.picdn.net/shutterstock/videos/31025428/preview/stock-footage-green-grass-on-an-autumn-meadow-the-nature-dries-out-before-the-winter.mp4,PT00H00M12S,124001_124050,Green grass on an autumn meadow. the nature dries out before the winter.
1017441736,https://ak.picdn.net/shutterstock/videos/1017441736/preview/stock-footage-businessman-walking-towards-camera-with-friend-country-flags-pin-ireland-denmark.mp4,PT00H00M10S,126501_126550,Businessman walking towards camera with friend country flags pin ireland - denmark
21124906,https://ak.picdn.net/shutterstock/videos/21124906/preview/stock-footage-green-paper-boat-floating-on-water-among-thousands-of-midges.mp4,PT00H00M09S,036151_036200,Green paper boat floating on water among thousands of midges 
6883465,https://ak.picdn.net/shutterstock/videos/6883465/preview/stock-footage--haew-suwat-is-famous-waterfall-in-khao-yai-national-park-thailand-this-is-morning-scene.mp4,PT00H00M13S,108151_108200,"""haew suwat"" is famous waterfall in khao yai national park,thailand. this is morning scene."
1022569420,https://ak.picdn.net/shutterstock/videos/1022569420/preview/stock-footage-fill-floors-in-the-apartment-diy-repair.mp4,PT00H00M06S,111551_111600,Fill floors in the apartment. diy repair.
3324293,https://ak.picdn.net/shutterstock/videos/3324293/preview/stock-footage-diagram-with-dollar.mp4,PT00H00M05S,110251_110300,Diagram with dollar
1015544503,https://ak.picdn.net/shutterstock/videos/1015544503/preview/stock-footage-french-renaissance-castle.mp4,PT00H00M23S,119601_119650,French renaissance castle 
8788795,https://ak.picdn.net/shutterstock/videos/8788795/preview/stock-footage-european-debt-bomb-old-style-black-bomb.mp4,PT00H00M10S,110001_110050,"European debt bomb
old style black bomb"
1029951644,https://ak.picdn.net/shutterstock/videos/1029951644/preview/stock-footage-scientist-in-white-robe-and-helmet-presenting-pointing-to-side-with-hand-and-explaining-to-camera.mp4,PT00H00M20S,195751_195800,Scientist in white robe and helmet presenting pointing to side with hand and explaining to camera on gradient background.
12567554,https://ak.picdn.net/shutterstock/videos/12567554/preview/stock-footage-anthill-spring.mp4,PT00H01M24S,191251_191300,Anthill spring 2
21066340,https://ak.picdn.net/shutterstock/videos/21066340/preview/stock-footage-aerial-shot-dawn-castle.mp4,PT00H00M05S,133501_133550,Aerial shot dawn castle
1041565540,https://ak.picdn.net/shutterstock/videos/1041565540/preview/stock-footage-flag-of-wales-slowly-waving-includes-alpha-matte.mp4,PT00H00M56S,086101_086150,Flag of wales slowly waving. includes alpha matte.
16525126,https://ak.picdn.net/shutterstock/videos/16525126/preview/stock-footage-white-sea-village-kashkarantsy.mp4,PT00H00M12S,100301_100350,White sea. village kashkarantsy.
3681482,https://ak.picdn.net/shutterstock/videos/3681482/preview/stock-footage-etna.mp4,PT00H00M16S,134651_134700,Etna
1017022318,https://ak.picdn.net/shutterstock/videos/1017022318/preview/stock-footage-video-landscape-reflection-in-water-green-bank-of-the-river-and-sky-with-clouds.mp4,PT00H00M45S,084401_084450,"Video landscape reflection in water, green bank of the river and sky with clouds"
1023245188,https://ak.picdn.net/shutterstock/videos/1023245188/preview/stock-footage-motion-background-with-moving-geometric-shapes.mp4,PT00H00M10S,109201_109250,Motion background with moving geometric shapes.
7199011,https://ak.picdn.net/shutterstock/videos/7199011/preview/stock-footage-king-s-canyon-in-the-desert-with-sparse-scrub.mp4,PT00H00M29S,191851_191900,King's canyon in the desert with sparse scrub
1046382166,https://ak.picdn.net/shutterstock/videos/1046382166/preview/stock-footage-handsome-farmer-with-smartphone-standing-in-field-sunflower-with-combine-harvester-in-background.mp4,PT00H00M21S,012601_012650,Handsome farmer with smartphone standing in field sunflower with combine harvester in background. concept modern technology application in agricultural growing activity.
1016345896,https://ak.picdn.net/shutterstock/videos/1016345896/preview/stock-footage-drone-video-of-the-motherland-monument-rodina-mat-in-kiev-ukraine-summer-of-planned-for.mp4,PT00H00M46S,051051_051100,"Drone video of the motherland monument (rodina mat) in kiev, ukraine. summer of 2018. planned for demolision."
5389049,https://ak.picdn.net/shutterstock/videos/5389049/preview/stock-footage-ankara-turkey-november-traffic-drives-past-slums-in-an-old-part-of-ankara-turkey-s.mp4,PT00H00M12S,134101_134150,"Ankara, turkey - 21 november 2013: traffic drives past slums in an old part of ankara, turkey's capital city"
16818823,https://ak.picdn.net/shutterstock/videos/16818823/preview/stock-footage-floodlights-disco-gold-background-disco-spectrum-lights-concert-gold-spot-bulb-flood-lights-disco.mp4,PT00H00M11S,196551_196600,Floodlights disco gold background. disco spectrum lights concert gold spot bulb. flood lights disco background with rays. seamless loop.
28107226,https://ak.picdn.net/shutterstock/videos/28107226/preview/stock-footage-kuala-lumpur-march-time-lapse-dramatic-night-to-day-view-of-kuala-lumpur-city-centre-with.mp4,PT00H00M20S,006301_006350,Kuala lumpur - march 2017: time lapse dramatic night to day view of kuala lumpur city centre with petronas twin towers.
29104069,https://ak.picdn.net/shutterstock/videos/29104069/preview/stock-footage-pov-point-of-view-driving-on-small-road-near-the-mountain-creek-in-rural-area-of-western-colorado.mp4,PT00H00M23S,069701_069750,Pov point of view -driving on small road near the mountain creek in rural area of western colorado.
1022382364,https://ak.picdn.net/shutterstock/videos/1022382364/preview/stock-footage-power-station-high-voltage-wires-in-the-snow.mp4,PT00H00M10S,004451_004500,"Power station, high-voltage wires in the snow"
1013112041,https://ak.picdn.net/shutterstock/videos/1013112041/preview/stock-footage-july-riga-latvia-aerial-view-of-the-young-man-on-jet-ski-tropical-lake-vacation.mp4,PT00H00M28S,122351_122400,"July 03, 2018. riga, latvia. aerial view of the young man on jet ski, tropical lake, vacation concept. racing on a water motorcycle."
1035718742,https://ak.picdn.net/shutterstock/videos/1035718742/preview/stock-footage-young-handsome-aucasian-man-in-a-camouflage-suit-cap-and-with-a-backpack-walks-through-the-dense.mp4,PT00H00M08S,034851_034900,"Young handsome ?aucasian man in a camouflage suit, cap and with a backpack, walks through the dense green forest past the camera, the average plan"
1036355078,https://ak.picdn.net/shutterstock/videos/1036355078/preview/stock-footage-asian-woman-using-smartphone-for-internet-and-email-in-city-park-happy-japanese-lady-holding-cell.mp4,PT00H00M14S,173951_174000,Asian woman using smartphone for internet and email in city park. happy japanese lady holding cell phone outdoors for relax and smiling. people and technology
1009073453,https://ak.picdn.net/shutterstock/videos/1009073453/preview/stock-footage-dance-teacher-helping-young-student-in-class-arms-only.mp4,PT00H00M06S,175051_175100,"Dance teacher helping young student in class, arms only"
1019690926,https://ak.picdn.net/shutterstock/videos/1019690926/preview/stock-footage-portrait-of-a-happy-brunette-looking-at-the-camera-smiling-laughing.mp4,PT00H00M24S,079301_079350,"Portrait of a happy brunette looking at the camera, smiling, laughing"
1042291747,https://ak.picdn.net/shutterstock/videos/1042291747/preview/stock-footage-aerial-low-flying-view-over-sea-cliffs-along-the-coastline-of-co-kerry-ireland-shot-in-k.mp4,PT00H00M41S,138051_138100,Aerial low flying view over sea cliffs along the coastline of co kerry ireland. shot in 4k.
1055710031,https://ak.picdn.net/shutterstock/videos/1055710031/preview/stock-footage-pied-kingfisher-on-a-branch-at-a-lagoon-at-zimanga.mp4,PT00H00M07S,059801_059850,Pied kingfisher on a branch at a lagoon at zimanga
1014245180,https://ak.picdn.net/shutterstock/videos/1014245180/preview/stock-footage-visitors-admiring-the-view-on-the-misty-elevated-walkways-cloud-forest-dome-at-gardens-by-the-bay.mp4,PT00H00M22S,094101_094150,Visitors admiring the view on the misty elevated walkways cloud forest dome at gardens by the bay singapore
1042097443,https://ak.picdn.net/shutterstock/videos/1042097443/preview/stock-footage-a-lot-of-tangerines-with-green-leaves-closeup-on-white-background-rotating.mp4,PT00H00M22S,071401_071450,A lot of tangerines with green leaves. closeup on white background. rotating
7241557,https://ak.picdn.net/shutterstock/videos/7241557/preview/stock-footage-hairdresser-dries-customer-s-hair-with-blowdryer.mp4,PT00H00M08S,195501_195550,Hairdresser dries customer's hair with blowdryer
1036200275,https://ak.picdn.net/shutterstock/videos/1036200275/preview/stock-footage-gypsum-building-materials-factory-gypsum-stone-warehouse.mp4,PT00H00M18S,099051_099100,"Gypsum building materials factory, gypsum stone warehouse"
1038997592,https://ak.picdn.net/shutterstock/videos/1038997592/preview/stock-footage-tokyo-japan-september-pedestrians-people-crosswalk-around-shibuya-district-area-in.mp4,PT00H00M36S,198451_198500,"Tokyo,japan -  september 26, 2019:pedestrians people crosswalk around shibuya district area in tokyo, japan"
1028782973,https://ak.picdn.net/shutterstock/videos/1028782973/preview/stock-footage-beautiful-young-woman-at-home-drinking-fresh-orange-juice.mp4,PT00H00M15S,195351_195400,Beautiful young woman at home drinking fresh orange juice
10608650,https://ak.picdn.net/shutterstock/videos/10608650/preview/stock-footage-sexy-roller-skate-girl-riding-on-the-street-at-sunset-slow-motion-video.mp4,PT00H00M18S,061751_061800,Sexy roller skate girl riding on the street at sunset. slow motion video
8541601,https://ak.picdn.net/shutterstock/videos/8541601/preview/stock-footage-establishing-shot-skyscrapers-buildings-rush-hour-dubai-highway-sheikh-zayed-road-busy-city-cars.mp4,PT00H00M16S,187151_187200,"Establishing shot skyscrapers buildings rush hour dubai highway sheikh zayed road busy city cars passing ( ultra high definition, ultrahd, ultra hd, uhd, 4k, 2160p, 4096x2160 )"
32921554,https://ak.picdn.net/shutterstock/videos/32921554/preview/stock-footage-male-hand-watering-young-plant-over-green-background.mp4,PT00H00M20S,095451_095500,Male hand watering young plant over green background
1026931703,https://ak.picdn.net/shutterstock/videos/1026931703/preview/stock-footage-circa-tourists-visit-acapulco.mp4,PT00H00M56S,050351_050400,Circa 1942 - tourists visit acapulco.
23076832,https://ak.picdn.net/shutterstock/videos/23076832/preview/stock-footage-worker-adjust-supply-coolant-on-working-drill-on-mill.mp4,PT00H00M21S,060301_060350,Worker adjust supply coolant on working drill on mill.
4365002,https://ak.picdn.net/shutterstock/videos/4365002/preview/stock-footage-rush-hour-traffic-on-interstate-highways-time-lapse-in-downtown-portland-oregon-with-long-exposure.mp4,PT00H00M13S,197851_197900,Rush hour traffic on interstate highways time lapse in downtown portland oregon with long exposure light trails at night 1920x1080
1063419130,https://ak.picdn.net/shutterstock/videos/1063419130/preview/stock-footage-animated-cartoon-secret-santa-alpha-channel.mp4,PT00H00M09S,092901_092950,Animated cartoon secret santa. alpha channel
1060307369,https://ak.picdn.net/shutterstock/videos/1060307369/preview/stock-footage-epic-drone-flying-over-waterfall.mp4,PT00H00M35S,174151_174200,Epic drone flying over waterfall
22958665,https://ak.picdn.net/shutterstock/videos/22958665/preview/stock-footage-ice-rink-at-the-tower-of-london-at-christmas-time-a-big-attraction-for-visitors-london.mp4,PT00H00M44S,041101_041150,"Ice rink at the tower of london at christmas time - a big attraction for visitors - london / england - december 12, 2016"
32421115,https://ak.picdn.net/shutterstock/videos/32421115/preview/stock-footage-portrait-of-a-little-girl-who-eats-soup-slow-motion-slow-motion-shooting-of-fps-a-child-is.mp4,PT00H00M20S,080451_080500,"Portrait of a little girl who eats soup, slow motion. slow motion shooting of 100 fps a child is eating vegetable soup. "
1050047641,https://ak.picdn.net/shutterstock/videos/1050047641/preview/stock-footage-surrounded-by-plants-of-coconut-trees-and-column-pines-the-beach-of-kanumera-bay-is-ideal-for.mp4,PT00H00M18S,058251_058300,"Surrounded by plants of coconut trees and column pines, the beach of kanumera bay is ideal for snorkeling in the scenario of the isle of pines in new caledonia."
664969,https://ak.picdn.net/shutterstock/videos/664969/preview/stock-footage-owl-butterfly-caligo-eurilochus.mp4,PT00H00M12S,185051_185100,Owl butterfly (caligo eurilochus)
1043529004,https://ak.picdn.net/shutterstock/videos/1043529004/preview/stock-footage-dog-boxer-on-a-white-background.mp4,PT00H00M08S,003251_003300,Dog boxer  on a white background
487153,https://ak.picdn.net/shutterstock/videos/487153/preview/stock-footage-naive-earth-globe-spinning-around-with-naive-clouds.mp4,PT00H00M31S,120001_120050,"Naive earth globe spinning around, with naive clouds."
17367919,https://ak.picdn.net/shutterstock/videos/17367919/preview/stock-footage-fish-plate-with-salad-for-health-and-diet-food-for-good-nutrition-and-light.mp4,PT00H00M15S,188551_188600,"Fish plate with salad, for health and diet food for good nutrition and light"
17893453,https://ak.picdn.net/shutterstock/videos/17893453/preview/stock-footage-abstract-particle-fail.mp4,PT00H00M20S,186451_186500,Abstract particle fail
