videoid,contentUrl,duration,page_dir,name
1014478625,https://ak.picdn.net/shutterstock/videos/1014478625/preview/stock-footage-pink-number-fourteen-animation-d-rendering.mp4,PT00H00M05S,081601_081650,Pink number fourteen - animation - 3d rendering
1030187855,https://ak.picdn.net/shutterstock/videos/1030187855/preview/stock-footage-new-york-usa-new-chinese-year-celebration-in-new-york-filmed-on-camera-sony-a-sii-in.mp4,PT00H00M11S,001851_001900,New york/usa - 5.02.2019 new chinese year celebration in new york. filmed on camera sony a7sii in slog 2
1027384856,https://ak.picdn.net/shutterstock/videos/1027384856/preview/stock-footage-dumbbells-sport-object-on-the-floor.mp4,PT00H00M12S,085901_085950,"Dumbbells, sport object on the floor"
1022573557,https://ak.picdn.net/shutterstock/videos/1022573557/preview/stock-footage-circa-s-military-planes-fly-over-the-south-of-france-during-world-war-ii.mp4,PT00H01M02S,192901_192950,Circa 1940s - military planes fly over the south of france during world war ii
32135527,https://ak.picdn.net/shutterstock/videos/32135527/preview/stock-footage-bell-call-service-with-customer-hand.mp4,PT00H00M11S,137701_137750,Bell call service with customer hand 
373321,https://ak.picdn.net/shutterstock/videos/373321/preview/stock-footage-ice-is-melting-on-car-window.mp4,PT00H00M30S,050001_050050,Ice is melting on car window
1017258670,https://ak.picdn.net/shutterstock/videos/1017258670/preview/stock-footage-brown-horse-eating-grass-from-side.mp4,PT00H00M09S,048601_048650,Brown horse eating grass from side
699523,https://ak.picdn.net/shutterstock/videos/699523/preview/stock-footage-pyramid-of-pebbles-on-the-sand-among-coastal-waves.mp4,PT00H00M19S,062101_062150,Pyramid of pebbles on the sand among coastal waves
1053971330,https://ak.picdn.net/shutterstock/videos/1053971330/preview/stock-footage-flooded-shoreline-with-some-bushes-underwater-with-the-beach-erosion-exposing-the-tree-roots-with.mp4,PT00H00M11S,004351_004400,Flooded shoreline with some bushes underwater with the beach erosion exposing the tree roots with gentle rippling of the water on the shore on a overcast day 
1043768131,https://ak.picdn.net/shutterstock/videos/1043768131/preview/stock-footage-super-slow-motion-of-glittering-golden-particles-on-black-background-shallow-depth-of-focus.mp4,PT00H00M16S,117801_117850,"Super slow motion of glittering golden particles on black background. shallow depth of focus. filmed on high speed cinema camera, 1000 fps."
1045567990,https://ak.picdn.net/shutterstock/videos/1045567990/preview/stock-footage-circa-bill-bradley-approaches-harlem-youth-on-the-sidewalk-talking-to-them-about-higher.mp4,PT00H00M53S,057651_057700,"Circa 1969 - bill bradley approaches harlem youth on the sidewalk, talking to them about higher education."
30491389,https://ak.picdn.net/shutterstock/videos/30491389/preview/stock-footage-woman-cycling-alone-riding-bike-at-countryside-spending-her-active-summer-weekend.mp4,PT00H00M10S,075301_075350,"Woman cycling alone riding bike at countryside, spending her active summer weekend"
1017864088,https://ak.picdn.net/shutterstock/videos/1017864088/preview/stock-footage-hypnotic-psychedelic-illusion-seamless-looping-animation-background-with-black-and-white-stripes.mp4,PT00H00M05S,009701_009750,Hypnotic psychedelic illusion seamless looping animation background with black and white stripes. 4k video
23498356,https://ak.picdn.net/shutterstock/videos/23498356/preview/stock-footage-underwater-colorful-tropical-fish-butterflyfish-picture-of-bluecheek-butterflyfish-chaetodon.mp4,PT00H00M30S,053001_053050,"Underwater colorful tropical fish butterflyfish. picture of bluecheek butterflyfish (chaetodon semilarvatus) in the tropical reef of the red sea, dahab, egypt."
1032413453,https://ak.picdn.net/shutterstock/videos/1032413453/preview/stock-footage-abstract-background-with-beautiful-color.mp4,PT00H00M07S,109501_109550,Abstract background with beautiful color
1008585160,https://ak.picdn.net/shutterstock/videos/1008585160/preview/stock-footage-closeup-view-of-alive-sea-inhabitants-in-special-containers-with-water-fish-market-lobsters-in.mp4,PT00H00M10S,174501_174550,Closeup view of alive sea inhabitants in special containers with water. fish market. lobsters in the restaurant aquarium tank for sale to diners. 4k
1053817130,https://ak.picdn.net/shutterstock/videos/1053817130/preview/stock-footage-thick-green-grass-in-garden-growing-cannabis-for-personal-use-allowed-light-drug-planting-care.mp4,PT00H00M38S,017401_017450,Thick green grass in garden. growing cannabis for personal use. allowed light drug. planting care. hemp. ganja watered from watering can. large drops of water. powerful jet. outdoors. open space
35217,https://ak.picdn.net/shutterstock/videos/35217/preview/stock-footage-beautiful-pink-jellyfish-being-eaten-by-colourful-reef-fish.mp4,PT00H00M06S,119201_119250,Beautiful pink jellyfish being eaten by colourful reef fish
11625341,https://ak.picdn.net/shutterstock/videos/11625341/preview/stock-footage-stock-market-tickers-digital-data-display-background.mp4,PT00H00M10S,010651_010700,Stock market tickers - digital data display background
17389549,https://ak.picdn.net/shutterstock/videos/17389549/preview/stock-footage-high-speed-camera-shot-of-an-water-element-isolated-on-a-black-background-can-be-pre-matted-for.mp4,PT00H00M15S,104601_104650,"High speed camera shot of an water element, isolated on a black background. can be pre-matted for your video footage by using the command frame blending - multiply.
"
24944279,https://ak.picdn.net/shutterstock/videos/24944279/preview/stock-footage-fitness-sport-training-and-lifestyle-concept-woman-doing-exercises-on-mat-in-gym.mp4,PT00H00M06S,177301_177350,"Fitness. sport, training and lifestyle concept - woman doing exercises on mat in gym"
5714753,https://ak.picdn.net/shutterstock/videos/5714753/preview/stock-footage-currency-bills-from-europe-close-up.mp4,PT00H00M13S,020551_020600,Currency bills from europe close up
1039405226,https://ak.picdn.net/shutterstock/videos/1039405226/preview/stock-footage-front-view-young-woman-walking-to-the-camera-have-fun-enjoy-spring-outdoors-attractive-student-in.mp4,PT00H00M14S,113551_113600,Front view young woman walking to the camera have fun enjoy spring outdoors attractive student in green park
1013497142,https://ak.picdn.net/shutterstock/videos/1013497142/preview/stock-footage-tsetserleg-mongolia-june-tstserleg-village-with-green-field-and-cow-yak-tsetserleg.mp4,PT00H00M13S,184501_184550,"Tsetserleg/mongolia-june 19, 2018: tstserleg village with green field and cow, yak. tsetserleg below the monastery of tesiin khuree, one of the largest monasteries in this part of mongolia"
1046478841,https://ak.picdn.net/shutterstock/videos/1046478841/preview/stock-footage-convict-blenny-digging-the-sand-to-maka-a-place-underwater-fish-school-together-ocean-scenery.mp4,PT00H00M21S,135751_135800,Convict blenny digging the sand to maka a place underwater fish school together ocean scenery wildlife behaviour
29767723,https://ak.picdn.net/shutterstock/videos/29767723/preview/stock-footage-sanya-china-april-tourists-swim-in-strong-waves-of-south-china-sea-on-the-dadonghai.mp4,PT00H00M18S,001951_002000,"Sanya, china - april 08, 2017: tourists swim in strong waves of south china sea on the dadonghai beach "
24915545,https://ak.picdn.net/shutterstock/videos/24915545/preview/stock-footage-recycling-plant-inddors-panorama-of-a-garbage-sorting-factory.mp4,PT00H00M12S,092351_092400,Recycling plant inddors. panorama of a garbage sorting factory.
1008476917,https://ak.picdn.net/shutterstock/videos/1008476917/preview/stock-footage-young-designer-in-trendy-look-checks-his-fashion-sketches-touches-every-fabric-sample-in-order-to.mp4,PT00H00M25S,188901_188950,"Young designer in trendy look checks his fashion sketches, touches every fabric sample in order to choose one for his new collection. modern, stylish studio. manufacturing the beauty, in vogue. slow"
1451017,https://ak.picdn.net/shutterstock/videos/1451017/preview/stock-footage-animated-golf-ball.mp4,PT00H00M08S,047051_047100,Animated golf ball
11615960,https://ak.picdn.net/shutterstock/videos/11615960/preview/stock-footage-anthias-and-damselfishes-on-a-coral-reef.mp4,PT00H00M15S,010651_010700,Anthias and damselfishes on a coral reef
18595814,https://ak.picdn.net/shutterstock/videos/18595814/preview/stock-footage-maasai-giraffe-stood-national-park-nairobi-kenya-africa.mp4,PT00H00M17S,071401_071450,Maasai giraffe stood; national park nairobi kenya africa
1052810876,https://ak.picdn.net/shutterstock/videos/1052810876/preview/stock-footage-solar-power-station-on-the-ground.mp4,PT00H00M08S,056601_056650,Solar power station on the ground
1037386808,https://ak.picdn.net/shutterstock/videos/1037386808/preview/stock-footage-aerial-view-k-of-oil-refineries-plants-gas-tank-oil-tank-storage-in-industrial-estate.mp4,PT00H00M09S,125201_125250,"Aerial view 4k of oil refineries plants, gas tank, oil tank storage in industrial estate."
6156677,https://ak.picdn.net/shutterstock/videos/6156677/preview/stock-footage-mother-and-baby-having-fun-outdoors-playing-together-in-green-park-mom-and-child-happy-family.mp4,PT00H00M27S,110501_110550,"Mother and baby having fun outdoors. playing together in green park. mom and child. happy family smiling. beautiful family in spring park enjoying nature. sun light, sunny day. 1920x1080p slow motion"
1064550664,https://ak.picdn.net/shutterstock/videos/1064550664/preview/stock-footage-thin-line-neon-symbol-of-british-pound-currency-on-a-dark-brick-wall-background.mp4,PT00H00M06S,171251_171300,Thin line neon symbol of british pound currency on a dark brick wall background.
29343310,https://ak.picdn.net/shutterstock/videos/29343310/preview/stock-footage-take-a-photo-of-food-in-a-restaurant-with-mobile-phone-camera-for-social-network-k-slow-motion.mp4,PT00H00M23S,007851_007900,Take a photo of food in a restaurant with mobile phone camera for social network. 4k. slow motion.
12169370,https://ak.picdn.net/shutterstock/videos/12169370/preview/stock-footage-panoramic-view-of-seven-sisters-cliffs-with-lighthouse-and-sea-on-background-at-sunset-video-taken.mp4,PT00H00M11S,117551_117600,"Panoramic view of seven sisters cliffs with lighthouse and sea on background at sunset. video taken from beachy head, on eastbourne side. pan view with movement."
14817622,https://ak.picdn.net/shutterstock/videos/14817622/preview/stock-footage-silhouette-construction-worker-using-cell-phone-to-send-message-track-matte.mp4,PT00H00M15S,027151_027200,Silhouette construction worker using cell phone to send message track matte.
28823392,https://ak.picdn.net/shutterstock/videos/28823392/preview/stock-footage-beautiful-sandy-beach-with-people-and-colorful-umbrellas-top-down-aerial-footage.mp4,PT00H00M17S,127601_127650,Beautiful sandy beach with people and colorful umbrellas - top down aerial footage
1013444111,https://ak.picdn.net/shutterstock/videos/1013444111/preview/stock-footage-kyiv-ukraine-february-presentation-of-new-clothes-for-fashion-show-model-catwalk.mp4,PT00H00M58S,041351_041400,"Kyiv, ukraine – february 5, 2017. presentation of new clothes for fashion show. model. catwalk during fashion show. model on the catwalk. models. trend, style. slow motion"
1031641709,https://ak.picdn.net/shutterstock/videos/1031641709/preview/stock-footage-drive-at-night-in-hokkaido-japan.mp4,PT00H00M11S,023401_023450,Drive at night in hokkaido japan
13434785,https://ak.picdn.net/shutterstock/videos/13434785/preview/stock-footage-new-york-dec-nervous-man-biting-nails-waiting-for-e-train-on-subway-station-platform-as.mp4,PT00H00M30S,046951_047000,"New york - dec 2, 2015: nervous man biting nails waiting for e train on subway station platform as it enters on track, slow motion in ny. mta is a rapid transit system serving the 5 boroughs of nyc."
1015674232,https://ak.picdn.net/shutterstock/videos/1015674232/preview/stock-footage-exterior-of-factory-th-jan-hyderabad-india.mp4,PT00H00M08S,033201_033250,Exterior of factory 12th jan 2018 hyderabad india
1012855595,https://ak.picdn.net/shutterstock/videos/1012855595/preview/stock-footage-neptune-planet-rotating-in-its-own-orbit-in-the-outer-space-loop.mp4,PT00H00M45S,137601_137650,Neptune planet rotating in its own orbit in the outer space. loop
1056093872,https://ak.picdn.net/shutterstock/videos/1056093872/preview/stock-footage-fresh-juicy-serviceberries-background-rotation-close-up-of-serviceberries-loop-motion.mp4,PT00H00M40S,117751_117800,Fresh juicy serviceberries background rotation. close up of serviceberries. loop motion
1025637695,https://ak.picdn.net/shutterstock/videos/1025637695/preview/stock-footage-pretty-young-woman-in-headphones-paying-online-for-purchases-using-credit-card-and-mobile-phone.mp4,PT00H00M22S,195551_195600,Pretty young woman in headphones paying online for purchases using credit card and mobile phone sitting home
13403237,https://ak.picdn.net/shutterstock/videos/13403237/preview/stock-footage-woman-and-a-man-have-a-business-meeting-in-the-hotel-room-where-they-work-for-your-tablet-and.mp4,PT00H00M30S,030701_030750,"Woman and a man have a business meeting in the hotel room, where they work for your tablet and laptop sitting in a chair across the table from the window."
1039888448,https://ak.picdn.net/shutterstock/videos/1039888448/preview/stock-footage-glendale-california-united-states-k-fps-dji-osmo-footage-driving-down.mp4,PT00H00M07S,142601_142650,"Glendale , california / united states - 10 15 2019: 4k 30 fps dji osmo+ footage driving down interstate 5"
1019032387,https://ak.picdn.net/shutterstock/videos/1019032387/preview/stock-footage-clock-countdown-ticking-midnight-seconds-with-black-background.mp4,PT00H00M21S,020101_020150,Clock countdown ticking midnight 20 seconds with black background
1014932071,https://ak.picdn.net/shutterstock/videos/1014932071/preview/stock-footage-high-definition-looped-motion-backgrounds-ideal-for-editing-led-backdrops-or-broadcasting.mp4,PT00H00M10S,145251_145300,"High definition looped motion backgrounds ideal for editing, led backdrops or broadcasting featuring some animation of flickering shapes over a simulated led background."
7032880,https://ak.picdn.net/shutterstock/videos/7032880/preview/stock-footage-rotation-of-black-barrel-with-nuclear-green-waste-and-nuclear-drops-of-liquid-abstract-background.mp4,PT00H00M20S,126951_127000,Rotation of black barrel with nuclear green waste and nuclear drops of liquid. abstract background of industrial or ecological movie and presentation of nuclear technology. animation of seamless loop.
